cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.7299434842775098,0.6677037153881733,-0.61053898127077,0.0,-0.10350307119766543,0.27814312223312154,0.0,-0.05408542632063638,0.0,0.0,0.0,0.0,0.0,0.0,-0.7080810468065547,0.0,0.0,0.0,0.0,0.0,-0.22814079530430378,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
