cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.0,0.0,0.0632926945107669,0.043318321972526795,-0.05374871997998087,0.0,-0.13255927437731035,0.0,0.04390650858028653,-0.04833870681032243,0.0,0.15812737352119055,0.0,-0.0404558102031107,0.028070766900434047,-0.039437635525664996,0.07439834479789403,0.08460186296950169,-0.10553667834591743,0.07288056419602047,-0.03441294880381559,-0.046945884739226965,-0.09714142443940747,0.0,0.0,0.001
