cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,35.036207504399094,0.0,33.84435018412876,0.0,0.0,-23.53035663100934,0.0,0.0,0.0,-42.03277637993332,0.0,0.0,0.0,0.0,-18.430348900276446,0.0,0.0,0.0,0.0,0.0,-2.6673240842794006,0.0,0.0,0.0,0.0,0.0,0.0
