cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.0,0.0,0.2388507607245069,0.30066067411522795,0.0,0.0,0.0643205336332995,0.25794446922741254,0.0,0.0,0.0,0.0,-0.7522482434338593,0.0,0.0,0.0,0.0,0.0,-0.21687621991128825,0.17872679987887938,-0.09510899034051555,0.0,0.0,0.0,1.0,0.001
