cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.14647900168966987,-0.14100442266612312,0.0,0.09946572711843513,0.0,0.0,0.0,0.031193141686766707,0.0,0.0,-0.07467359920173043,-0.048208678516096844,0.0,0.0,0.0,0.09939231766982701,0.07172160934669987,0.0,-0.05113748312656024,-0.032765782453175664,0.0,0.0945730581254391,-0.13279754029328966,0.050093168914017445,0.07208246550962005,0.0,-0.06933973730957074,-0.0881765061736962,-1.0,0.001
