cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.03933947459014641,0.05636587397366288,0.0,-0.09571220879066848,0.0,0.0,0.16178522265925935,0.0,-0.04428160400524323,0.0,-0.23765591403978298,0.0,0.0667103524741756,-0.06310991391729132,-0.0555829488012848,0.23561592889114108,0.0,-0.04579844297967589,0.08970778370384615,-0.028451115769921917,-0.09340511065107157,0.13479721093519462,-0.11796975713305864,-0.06275178510221904,-0.06533580284471528,-0.06094404707270442,0.025078786641205893,0.06470057295893328,1.0,0.001
