cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,25.935666063628474,0.0,20.448761308980906,0.0,0.0,-19.797905291630926,0.0,0.0,0.0,-27.86454699218038,0.0,0.0,0.0,0.0,-10.926189421027004,0.0,0.0,0.0,0.0,0.0,-1.437437343881115,0.0,0.0,0.0,0.0,0.0,0.0
