cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-20.722363187593924,0.0,0.0,-33.105467035471094,0.0,0.0,0.0,-19.71290061379454,0.0,0.0,0.0,0.0,-5.195317372077391,0.0,0.0,0.0,0.0,0.0,-0.5117740337873452,0.0,0.0,0.0,0.0,0.0,0.0
