cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,-0.051813021619102215,0.0,0.08352760003469412,0.03897777207905452,-0.05426175092027207,0.0,-0.15259597555976723,-0.025536098996557958,0.0439483851124399,-0.047907420961483,0.0,0.16411498715474448,0.03176804776395563,-0.03794888693220506,0.0,-0.035386288186796844,0.07618321361059366,0.09905183899608667,-0.09662697158092134,0.05784821786947425,-0.03556486217258688,-0.04912373212630365,-0.09500838564562165,0.0,0.0,0.001
