cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.2950997025300411,-0.13891273670769597,0.15945830546512627,-0.061829928238146405,-0.0820008798495166,0.08180778280397925,0.1822609367226381,0.0,-0.035713079760978775,0.03925800204014348,-0.1385509512252179,0.0,0.0,0.0,0.0,0.09161771867034979,0.18679723143110785,-0.09929483113828425,0.0,0.039464132852162465,0.02643325674010691,0.05778070161227388,-0.12189432682915557,0.2283297498984303,-0.3171570595799317,-0.22322791868241554,0.0,0.0,0.0,0.0005
