t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.6,0.02002002002002002,32.81114514872227,1.3826340626887905,8.767607707697833,3.352741789824522,-28.93629516192147,-9.64130328434624,8.99070891059281,6.553425475348024,-10.508638713409118,26.40706594400622,1.3341833354599772,-8.618915518712784,-31.27611751015205
0.63,0.02102102102102102,32.81358284098876,1.3836327879528825,8.768091249944963,3.3523497181898807,-28.937961194201247,-9.642886621569073,8.98924227342265,6.554330493246436,-10.510023890821229,26.409313148868023,1.3352478972737782,-8.619722885311743,-31.2769536321853
0.6599999999999999,0.022022022022022022,32.81604399009723,1.3846763449833561,8.768570968932512,3.3519265735749326,-28.93962240329487,-9.64452092377462,8.987676874725025,6.555263779144842,-10.511444756977824,26.411593515234443,1.3363603127244996,-8.62054578080464,-31.2777363087661
0.69,0.023023023023023025,32.81852859115002,1.385764560585665,8.76904657661929,3.3514721667830285,-28.941278733989655,-9.646206303186167,8.986012917853786,6.55622568850602,-10.512901064420397,26.41390699546749,1.3375203736107208,-8.62138432303325,-31.27846526014776
0.72,0.024024024024024024,32.82103664279736,1.3868972513793094,8.769517768919936,3.3509863020307877,-28.942930136804527,-9.647942878491646,8.984250615419464,6.557216595166188,-10.514392555408003,26.41625353713298,1.3387278617058347,-8.622238633505253,-31.279140184543646
0.75,0.025025025025025023,32.82356814714522,1.3880742238109747,8.76998422569292,3.350468776918987,-28.94457656795583,-9.649730774894511,8.98239018965074,6.558236891445759,-10.515918961902726,26.418633082804856,1.3399825485895536,-8.623108837477053,-31.2797607580301
0.78,0.026026026026026026,32.826123109658454,1.3892952741717384,8.770445610730507,3.3499193824012905,-28.946217989321873,-9.65157012416783,8.98043187277052,6.559286988266741,-10.517480005560191,26.42104556986496,1.3412841954740315,-8.623995064040189,-31.280326634449374
0.8099999999999999,0.02702702702702703,32.82870153905925,1.3905601886184589,8.77090157175088,3.3493379027508827,-28.94785436840623,-9.653461064711438,8.978375907386056,6.5603673152767294,-10.519075397725263,26.423490930298563,1.3426325530250263,-8.624897446211365,-31.28083744531277
0.84,0.028028028028028028,32.83130344722074,1.3918687431994534,8.77135174039261,3.348724115525062,-28.949485678299933,-9.655403741611961,8.976222546892533,6.561478320979414,-10.520704839433053,26.425969090485875,1.344027361178538,-8.625816121026201,-31.281292799704296
0.87,0.029029029029029027,32.833928849055795,1.3932207038845745,8.771795732211709,3.3480777915278592,-28.95111189764263,-9.657398306705504,8.97397205588956,6.562620472871514,-10.522368021415385,26.42847997098976,1.3454683489533872,-8.626751229636726,-31.281692284185127
0.8999999999999999,0.03003003003003003,32.83657776240096,1.3946158265997894,8.772233146681469,3.347398694770745,-28.95273301058277,-9.65944491864281,8.971624710609916,6.56379425758606,-10.524064624112858,26.431023486339978,1.3469552342602076,-8.627702917412726,-31.28203546269917
0.9299999999999999,0.031031031031031032,32.83925020789537,1.3960538572663677,8.772663567195348,3.3466865824315004,-28.954349006736912,-9.661543742956635,8.96918079935993,6.565000181041911,-10.525794317692599,26.433599544814264,1.3484877237073534,-8.62867133404698,-31.282321876480133
0.96,0.03203203203203203,32.84194620885477,1.3975345318447752,8.773086561073121,3.345941204811315,-28.955959881148278,-9.663694952131095,8.966640622970818,6.566238768599411,-10.527556762071852,26.43620804821648,1.3500655124042376,-8.62965663366448,-31.28255104396044
0.99,0.03303303303303303,32.844665791140436,1.3990575763833761,8.773501679570556,3.3451623052901955,-28.957565634244595,-9.66589872567273,8.964004495260273,6.567510565222056,-10.52935160694751,26.43884889165223,1.3516882837626365,-8.630658974935715,-31.282722460682432
1.02,0.03403403403403403,32.84740898302302,1.4006227070720336,8.77390845789288,3.34434962028076,-28.959166271795333,-9.668155250182963,8.96127274350361,6.568816135644041,-10.53117849183167,26.44152196330228,1.3533557092965187,-8.631678521194075,-31.282835599212326
1.05,0.035035035035035036,32.85017581504129,1.4022296303007014,8.774306415212305,3.3435028791805035,-28.960761804868447,-9.670464719431674,8.958445708913688,6.570156064543543,-10.533037046093334,26.444227144194063,1.3550674484209715,-8.632715440557494,-31.282889909057342
1.08,0.036036036036036036,32.85296631985567,1.4038780427230932,8.774695054689879,3.342621804322622,-28.96235224978671,-9.672827334431524,8.95552374712884,6.5715309567215865,-10.53492688900632,26.44696430797179,1.3568231482508202,-8.633769906054379,-31.282884816586595
1.1099999999999999,0.037037037037037035,32.85578053209658,1.405567631325509,8.775073863501962,3.3417061109254895,-28.963937628083706,-9.675243303512685,8.952507228708024,6.5729414372863015,-10.53684762980346,26.449733320665402,1.3586224433995535,-8.634842095753958,-31.282819724956244
1.14,0.03803803803803804,32.858618488207526,1.4072980735008964,8.775442312871611,3.340755507040882,-28.9655179664596,-9.677712842397588,8.949396539632327,6.574388151842396,-10.538798867737158,26.452534040458893,1.360464955779186,-8.635932192901096,-31.28269401403951
1.17,0.03903903903903904,32.86148022628286,1.4090690371282173,8.775799858105183,3.3397696935010575,-28.967093296736792,-9.680236174275269,8.946192081811992,6.575871766685629,-10.540780192146329,26.455366317458388,1.3623502944017076,-8.637040386055698,-31.28250704036218
1.2,0.04004004004004004,32.86436578590023,1.410880180657183,8.776145938634453,3.338748363864798,-28.968663655815515,-9.682813529874872,8.94289427359807,6.5773929690020445,-10.542791182529795,26.458229993460414,1.3642780551827913,-8.638166869236798,-31.282258137044238
1.23,0.04104104104104104,32.86727520794769,1.4127311531984188,8.77647997806458,3.337691204362528,-28.970229085629498,-9.685445147537846,8.939503550297761,6.57895246707173,-10.54483140862613,26.461124901720865,1.3662478207484385,-8.639311842071427,-31.281946613748346
1.26,0.04204204204204204,32.87020853444535,1.414621594619107,8.776801384228229,3.3365978938406338,-28.97178963310177,-9.688131273288311,8.936020364692547,6.580550990476809,-10.546900430499967,26.464050866725113,1.3682591602452696,-8.640475509948352,-31.28157175663589
1.29,0.043043043043043044,32.87316580836163,1.4165511356441538,8.77710954924619,3.335468103705114,-28.973345350100715,-9.69087216090107,8.932445187558095,6.58218929031338,-10.548997798634772,26.467007703959794,1.3703116291551751,-8.641658084176818,-31.281132828331394
1.3199999999999998,0.044044044044044044,32.876147073424086,1.418519397962916,8.77740384959483,3.3343014978646957,-28.974896293396448,-9.693668071966698,8.92877850818498,6.583868139407062,-10.551123054032045,26.46999521968676,1.3724047691150598,-8.642859782150365,-31.280629067896076
1.3499999999999999,0.04504504504504504,32.87915237392471,1.4205259943415174,8.777683646180725,3.3330977326735645,-28.976442524617635,-9.696519275953076,8.925020834899199,6.585588332531798,-10.553275728316915,26.47301321071976,1.3745381077424301,-8.644080827515863,-31.280059690811463
1.38,0.04604604604604605,32.88218175451975,1.4225705287407733,8.777948284422822,3.3318564568738616,-28.9779841102088,-9.699426050262742,8.921172695581424,6.587350686631529,-10.55545534385007,26.476061464204403,1.3767111584675829,-8.645321450347843,-31.279423888973938
1.41,0.04704704704704705,32.88523526002402,1.4246525964397367,8.778197094342493,3.330577311538111,-28.979521121388256,-9.702388680285353,8.91723463818395,6.589156041044311,-10.557661413845931,26.479139757401942,1.3789234203731693,-8.646581887328267,-31.278720830701175
1.44,0.04804804804804805,32.888312935199686,1.426771784164868,8.77842939066185,3.3292599300117556,-28.98105363410669,-9.705407459444528,8.91320723124426,6.591005257728422,-10.55989344249699,26.4822478574775,1.3811743780419186,-8.647862381931816,-31.277949660751485
1.47,0.04904904904904905,32.89141482453952,1.4289276702248195,8.778644472910695,3.327903937855978,-28.98258172900653,-9.708482689238306,8.909091064394081,6.592899221489963,-10.562150925104179,26.485385521293324,1.3834635014133134,-8.649163184616842,-31.277109500357085
1.5,0.050050050050050046,32.89454097204459,1.4311198246508237,8.778841625542492,3.326508952791014,-28.984105491382156,-9.711614679272365,8.904886748862879,6.594838840211421,-10.56443334821313,26.48855249520767,1.3857902456500193,-8.650484553022075,-31.27619944727243
1.53,0.05105105105105105,32.89769142099646,1.4333478093426522,8.779020118059739,3.3250745846401606,-28.985625011141007,-9.714803747285163,8.90059491797459,6.596825045080598,-10.566740189756185,26.491748514879973,1.3881540510148753,-8.651826752169205,-31.275218575838736
1.56,0.05205205205205205,32.900866213723816,1.4356111782201142,8.779179205149159,3.3236004352746993,-28.987140382765688,-9.718050219164036,8.896216227636517,6.598858790819303,-10.56907091919994,26.494973305082908,1.3905543427592597,-8.653190054671466,-31.274165937065895
1.5899999999999999,0.05305305305305305,32.904065391363595,1.4379094773800465,8.7793181268271,3.322086098559979,-28.988651705277125,-9.721354428951306,8.891751356819208,6.600941055911111,-10.571424997698141,26.498226579522026,1.3929905310236443,-8.654574740948311,-31.273040558733072
1.6199999999999999,0.05405405405405406,32.9072889936166,1.440242245258735,8.779436108595565,3.3205311603029015,-28.99015908219883,-9.72471671883935,8.887201008026185,6.603072842827466,-10.573801878249705,26.501508040663587,1.3954620107511564,-8.655981099446306,-31.271841445509253
1.65,0.055055055055055056,32.91053705849765,1.4426090127997038,8.779532361609306,3.3189351982010833,-28.991662621522323,-9.728137439153526,8.882565907752364,6.605255178251351,-10.576201005861586,26.504817379571296,1.3979681616149606,-8.65740942686636,-31.270567579095164
1.68,0.056056056056056056,32.91380962208025,1.4450093036267917,8.7796060828544,3.3172977817939735,-28.993162435673785,-9.731616948321825,8.877846806930009,6.607489113297672,-10.578621817716241,26.508154275752567,1.4005083479602771,-8.658860028397374,-31.269217918387962
1.71,0.057057057057057055,32.91710671823588,1.4474426342224238,8.779656455338776,3.3156184724162365,-28.994658641481955,-9.735155612830011,8.8730444813611,6.609775723729444,-10.58106374334338,26.511518397015053,1.4030819187618389,-8.660333217956438,-31.26779139967021
1.74,0.058058058058058054,32.92042837836785,1.4499085141109815,8.779682648295115,3.313896823153715,-28.996151360147323,-9.73875380716098,8.868159732134933,6.612116110168828,-10.583526204795671,26.51490939933406,1.405688207597589,-8.661829318435663,-31.26628693682468
1.77,0.05905905905905906,32.92377463113992,1.4524064460471569,8.779683817396633,3.3121323788023243,-28.997640717212644,-9.74241191371699,8.863193386029865,6.614511398301942,-10.58600861682806,26.518326926731564,1.4083265326394068,-8.663348661955748,-31.264703421576616
1.7999999999999998,0.06006006006006006,32.92714550219953,1.4549359262091688,8.779659104986195,3.3103246758302345,-28.99912684253479,-9.74613032272334,8.858146295898079,6.616962739076358,-10.588510387080339,26.521770611167515,1.4109961966616364,-8.664891590126379,-31.263039723765118
1.8299999999999998,0.06106106106106106,32.93054101389591,1.457496444396708,8.77960764031926,3.308473242343738,-29.00060987025794,-9.749909432112004,8.85301934103227,6.619471308890072,-10.591030916262534,26.52524007244405,1.4136964870681792,-8.666458454313526,-31.26129469164544
1.8599999999999999,0.062062062062062065,32.933961184993024,1.4600874842334666,8.779528539821179,3.3065775980572085,-29.002089938788142,-9.753749647383678,8.847813427513197,6.622038309770663,-10.593569598342736,26.528734918123373,1.4164266759388915,-8.668049615913738,-31.259467152223962
1.89,0.06306306306306306,32.93740603037741,1.462708523374096,8.779420907359356,3.304637254267595,-29.003567190769193,-9.757651381446587,8.842529488537052,6.6246649695432955,-10.596125820736887,26.53225474345988,1.4191860200960071,-8.669665446635488,-31.257555911627794
1.92,0.06406406406406406,32.94087556076112,1.465359033715428,8.779283834530807,3.302651713833919,-29.005041773059844,-9.761615054430337,8.837168484721659,6.627352541986081,-10.598698964500093,26.535799131347233,1.4219737611912826,-8.67130632878763,-31.255559755510884
1.95,0.06506506506506507,32.944369782379724,1.4680384816117849,8.77911640096569,3.300620471162271,-29.006513836712298,-9.765641093473029,8.831731404390501,6.630102306971264,-10.601288404518936,26.53936765228099,1.424789125814533,-8.67297265557502,-31.253477449498735
1.98,0.06606606606606606,32.94788869668557,1.4707463280941875,8.778917674647365,3.298543012196835,-29.007983536951933,-9.769729932479766,8.826219263833687,6.632915570590569,-10.6038935097043,26.542959864337448,1.4276313256241995,-8.674664831401326,-31.25130773967379
2.01,0.06706706706706707,32.951432300036345,1.4734820290932729,8.778686712249597,3.2964188144175073,-29.009451033158225,-9.773882011850581,8.820633107544941,6.635793665262948,-10.60651364318417,26.546575313169246,1.4304995575005544,-8.67638327217906,-31.249049353103636
2.04,0.06806806806806806,32.95500058337918,1.4762450356657089,8.778422559491485,3.294247346844701,-29.010916488846778,-9.778097778175775,8.814974008433802,6.638737949822866,-10.60914816249585,26.550213532018393,1.433393003722117,-8.678128405646815,-31.2467009984143
2.07,0.06906906906906907,32.95859353193027,1.4790347942238966,8.778124251510803,3.292028070051976,-29.01238007165237,-9.782377683896526,8.809243068012252,6.641749809587119,-10.611796419777024,26.553874041747193,1.4363108321658111,-8.679900671693723,-31.24426136641095
2.1,0.07007007007007007,32.96221112485027,1.4818507467687356,8.777790813256372,3.2897604361871697,-29.013841953312934,-9.78672218692858,8.803441416555044,6.644830656398109,-10.614457761955082,26.557556350887655,1.4392521965313567,-8.681700522691068,-31.241729130748322
2.13,0.07107107107107107,32.965853334915614,1.4846923311252218,8.777421259900173,3.2874438890027378,-29.015302309654338,-9.791131750246743,8.797570213233081,6.647981928641316,-10.617131530934106,26.56125995570987,1.4422162365903417,-8.683528423831032,-31.23910294865341
2.16,0.07207207207207207,32.96952012818586,1.487558981180639,8.77701459726991,3.2850778638960705,-29.016761320575846,-9.79560684142779,8.791630646219248,6.651205091234624,-10.61981706377888,26.564984340309824,1.4452020784603752,-8.685384853472453,-31.23638146170286
2.19,0.07307307307307308,32.973211463667305,1.4904501271250978,8.776569822302768,3.282661787960589,-29.018219170036073,-9.800147932149372,8.785623932766171,6.654501635586999,-10.622513692895314,26.568728976717093,1.4482088349046713,-8.687270303493536,-31.233563296657675
2.2199999999999998,0.07407407407407407,32.97692729297301,1.4933651956941734,8.776085923521135,3.28019508004847,-29.019676046039322,-9.804755497642358,8.779551319255456,6.65787307952389,-10.625220746206626,26.57249332502279,1.4512356056573619,-8.689185279651346,-31.230647066357914
2.25,0.07507507507507508,32.98066755997949,1.4963036104133776,8.775561881531077,3.2776771508459133,-29.021132140622043,-9.80943001609405,8.773414081218018,6.661320967176572,-10.627937547324633,26.576276833528155,1.45428147777478,-8.691130301947917,-31.22763137068002
2.28,0.07607607607607608,32.984432200480214,1.4992647918442092,8.774996669544427,3.275107402961898,-29.022587649839263,-9.81417196799955,8.767213523325221,6.664846868832498,-10.630663415715505,26.580078938914056,1.457345526012901,-8.693105905002799,-31.224514797559586
2.31,0.07707707707707707,32.98822114183622,1.5022481578315097,8.774389253925328,3.272485231031448,-29.024042773750722,-9.818981835458573,8.760950979350582,6.668452380743602,-10.6333976668593,26.583899066431705,1.4604268132310676,-8.695112638431777,-31.221295924082373
2.34,0.07807807807807808,32.99203430262402,1.5052531237518558,8.773738594762152,3.269810021834477,-29.02549771640647,-9.823860101414843,8.75462781210191,6.672139124889291,-10.636139612402642,26.58773663011479,1.4635243908220625,-8.69715106723148,-31.217973317646404
2.37,0.07907907907907907,32.99587159228108,1.508279102762713,8.773043646465702,3.2670811544313416,-29.026952685831652,-9.828807248835249,8.74824541332382,6.675908748690754,-10.638888560303855,26.59159103301317,1.4666372991685304,-8.699221772169567,-31.214545537198067
2.4,0.08008008008008008,32.99973291074913,1.5113255060520732,8.772303358394696,3.2642980003162996,-29.028407894010183,-9.833823759825801,8.741805203570639,6.679762924673019,-10.641643814969923,26.595461667448284,1.4697645681256883,-8.701325350180085,-31.211011134545117
2.4299999999999997,0.08108108108108109,33.003618148115635,1.5143917430882994,8.771516675509519,3.261459923590132,-29.02986355686699,-9.83891011468142,8.735308632049797,6.683703350071046,-10.644404677384614,26.59934791529029,1.4729052175301927,-8.70346241476359,-31.20736865574958
2.46,0.08208208208208208,33.007527184253625,1.5174772218698964,8.77068253905528,3.2585662811532585,-29.03131989424847,-9.844066790866554,8.728757176435906,6.687731746375949,-10.647170445227125,26.603249148256978,1.476058257734966,-8.705633596391534,-31.203616642603453
2.4899999999999998,0.08308308308308308,33.01145988846029,1.5205813491749314,8.76979988727527,3.2556164229207445,-29.03277712990081,-9.849294261923596,8.72215234265576,6.691849858817308,-10.649940412980644,26.607164728234338,1.4792226901697194,-8.70783954291434,-31.199753634190245
2.52,0.08408408408408408,33.01541611909463,1.5237035308098232,8.768867656155903,3.2526096920606653,-29.034235491445752,-9.854592996306046,8.715495664644608,6.696059455777338,-10.652713872030205,26.61109400761873,1.4823975079268374,-8.710080919972578,-31.19577816853523
2.55,0.08508508508508508,33.01939572321453,1.526843171857228,8.767884780204298,3.2495454252573786,-29.03569521035338,-9.859963456133373,8.708788704074111,6.700362328132507,-10.655490110749275,26.615036329680418,1.4855816963722182,-8.712358411410532,-31.191688784347402
2.58,0.08608608608608609,33.023398536213556,1.5299996769227453,8.766850193259666,3.2464229530013227,-29.037156521911527,-9.865406095864548,8.702033050052432,6.704760288518066,-10.658268414574506,26.618991028948276,1.4887742337805991,-8.714672719691372,-31.187484022855987
2.61,0.08708708708708708,33.027424381457934,1.5331724503801765,8.76576282933971,3.2432415999070394,-29.03861966519124,-9.870921360887253,8.695230318797043,6.7092551705107315,-10.661048066068128,26.6229574316153,1.4919740919948257,-8.71702456631308,-31.183162429744335
2.6399999999999997,0.08808808808808809,33.031473069924076,1.5363608966150688,8.764621623523258,3.2400006850612004,-29.040084883007918,-9.876509686019821,8.68838215328081,6.713848827724667,-10.663828344967508,26.626934855964613,1.4951802371084495,-8.719414692224207,-31.178722557183963
2.67,0.0890890890890891,33.035544399837036,1.539564420266288,8.763425512870374,3.236699522402494,-29.04155242187747,-9.882171493923028,8.681490222852021,6.718543132815688,-10.666608528221413,26.63092261281548,1.4983916301709788,-8.721843858238373,-31.17416296597135
2.6999999999999997,0.09009009009009009,33.0396381563104,1.5427824264653616,8.762173437381227,3.2333374211353134,-29.04302253196706,-9.887907193418991,8.674556222829066,6.723339976388523,-10.669387890012597,26.634920005988867,1.5016072279150345,-8.724312845446386,-31.169482227770036
2.73,0.09109109109109109,33.043754110988004,1.5460143210733515,8.760864340994987,3.2299136861792634,-29.04449546703977,-9.893717177714485,8.667581874070471,6.728241265801787,-10.67216570176634,26.63892633279198,1.5048259835045987,-8.726822455624736,-31.16467892746038
2.76,0.0920920920920921,33.04789202168797,1.5492595109150116,8.759497172630022,3.2264276186565906,-29.045971484392624,-9.899601822526222,8.660568922521083,6.73324892386521,-10.674941232144663,26.642940884521085,1.5080468473034803,-8.729373511639057,-31.15975166559916
2.79,0.09309309309309309,33.05205163204962,1.5525174040100043,8.758070887266705,3.2228785164197125,-29.04745084478733,-9.90556148410575,8.653519138735158,6.738364887423534,-10.677713747025972,26.646962946982065,1.5112687676630585,-8.731966857841078,-31.154699060990996
2.82,0.0940940940940941,33.05623267118367,1.5557874098009525,8.756584447074076,3.2192656746211097,-29.048933812373118,-9.911596497161899,8.64643431737716,6.74359110582142,-10.680482509469995,26.650991801027796,1.5144906917283067,-8.734603360457442,-31.149519753373315
2.85,0.09509509509509509,33.06043485332637,1.5590689393781185,8.755036822581644,3.2155883863279127,-29.050420654600913,-9.917707172678917,8.639316276701043,6.74892953924358,-10.68324677966789,26.65502672311166,1.5177115662610394,-8.737283907968605,-31.14421240621632
2.88,0.0960960960960961,33.06465787749805,1.5623614057005077,8.753426993897525,3.211845943183591,-29.05191164212828,-9.923893795628759,8.632166858008802,6.754382156924312,-10.686005814877538,26.659066985856246,1.52093033847927,-8.74000941147592,-31.138775709639077
2.9099999999999997,0.0970970970970971,33.06890142716675,1.5656642238132108,8.751753951974132,3.2080376361192235,-29.05340704871431,-9.930156622576307,8.624987925089028,6.75995093522058,-10.688758869344088,26.66311185863636,1.5241459569115177,-8.742780805054824,-31.133208383442543
2.94,0.0980980980980981,33.0731651699175,1.5689768110608064,8.750016699922522,3.2041627561168853,-29.05490715110376,-9.936495879176684,8.617781363636201,6.76563785554274,-10.691505194205932,26.66716060817533,1.527357372264848,-8.745599046091906,-31.12750918025982
2.9699999999999998,0.0990990990990991,33.07744875712791,1.5722985872966622,8.748214254376487,3.2002205950277487,-29.056412228899724,-9.94291175756427,8.61054908065134,6.771444902137051,-10.694244037386367,26.671212499153604,1.5305635383053906,-8.748465115603462,-31.121676888823643
3.0,0.10010010010010009,33.08175182365074,1.5756289750879826,8.746345646907356,3.196210446447547,-29.057922564424047,-9.949404413633467,8.603293003824662,6.777374059714151,-10.696974643471338,26.675266794828534,1.5337634127500317,-8.751380018532961,-31.115710337350468
3.03,0.1011011011011011,33.08607398750415,1.5789673999164677,8.744409925490395,3.1921316066520817,-29.05943844256469,-9.955973964211834,8.596015080900713,6.783427310917747,-10.699696253573727,26.679322757664227,1.5369559581679375,-8.754344784024655,-31.109608397040088
3.06,0.1021021021021021,33.090414849570365,1.5823132903744594,8.74240615602356,3.1879833755954885,-29.060960150609347,-9.962620484126765,8.588717279026453,6.7896066336279235,-10.70240810518483,26.6833796499703,1.540140142890538,-8.7573604656704,-31.10336998568902
3.09,0.1031031031031031,33.09477399330351,1.5856660783564678,8.740333423899232,3.183765057973999,-29.062487978064457,-9.969344003167526,8.581401584082588,6.795913998093604,-10.705109432013717,26.68743673454832,1.5433149419285581,-8.760428141726539,-31.09699407141532
3.12,0.1041041041041041,33.09915098444741,1.5890251992459827,8.738190835629391,3.1794759643579233,-29.064022216458888,-9.976144502945212,8.574069999998397,6.802351363888955,-10.707799463815377,26.69149327534469,1.546479337894663,-8.763548915297488,-31.090479676491725
3.15,0.10510510510510511,33.103545370764174,1.5923900920974932,8.73597752052451,3.1751154123945815,-29.065563159131518,-9.983021913653879,8.566724548050114,6.808920676688761,-10.710477426208636,26.695548538108685,1.549632321930255,-8.766723914482489,-31.08382588128333
3.1799999999999997,0.1061061061061061,33.10795668177445,1.5957601998136484,8.733692632426244,3.170682728084871,-29.067111101001945,-9.989976110736984,8.55936726614285,6.815623864858142,-10.713142540485011,26.699601791054345,1.552772894634942,-8.769954292481748,-31.07703182828509
3.21,0.10710710710710711,33.11238442851023,1.5991349693175139,8.73133535149374,3.166177247136102,-29.06866633832361,-9.997006911464148,8.55200020807583,6.8224628358523836,-10.715794023409806,26.7036523055249,1.5559000669971794,-8.773241227657975,-31.07009672625363
3.2399999999999998,0.10810810810810811,33.1168281032811,1.6025138517198863,8.728904886043178,3.161598316393668,-29.070229168418606,-10.004114071424162,8.54462544279063,6.82943947242307,-10.718431087016908,26.707699356658342,1.5590128613245744,-8.77658592354913,-31.06301985442693
3.27,0.1091091091091091,33.121287179454974,1.605896302481648,8.726400474439806,3.156945295354005,-29.071799889393528,-10.011297280941243,8.537245053601879,6.836555628627277,-10.721052938398918,26.71174222405279,1.5621103121723303,-8.77998960882794,-31.05580056682437
3.3,0.11011011011011011,33.1257611112543,1.6092817815711566,8.723821387041477,3.152217557761179,-29.073378799835666,-10.018556161422532,8.529861137409744,6.843813125637155,-10.723658779494416,26.715780192430287,1.5651914672683056,-8.783453537203563,-31.04843829661871
