t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
0.51,0.017017017017017015,13.84858540236048,0.057023481767637295,24.499037426659356,17.70998790353762,9.623542120993756,-8.75206218285461,17.87631355342315,-19.86689642551412,34.906745642909556,-10.74570351544897,-6.391974949570471,-25.866198288237346,3.8478464097378975,-37.19546846773286,29.63723507530308,35.137482824682905,-29.9662477282085,-7.787972407070835,-38.89536919324957
0.54,0.018018018018018018,13.849097163475752,0.05603794685055399,24.500948301464987,17.71152280013854,9.6248431146561,-8.752367303119469,17.877830308904866,-19.868685060166936,34.908793088953715,-10.74590976002397,-6.391987897049251,-25.867675284041947,3.8486749450697384,-37.19964881220434,29.639275418692907,35.14066639109306,-29.968823404393348,-7.7888839224245325,-38.89780135238828
0.57,0.01901901901901902,13.849591694244358,0.054990376131607045,24.50288653144611,17.71308630898796,9.62619113807006,-8.752658552466105,17.87937253664481,-19.870508844359257,34.91083918254404,-10.746090178060465,-6.391980989358164,-25.869145930018867,3.8495416370008715,-37.20394620590811,29.641331012643402,35.14391446121152,-29.971449834937385,-7.789817149210928,-38.9002405111173
0.6,0.02002002002002002,13.850069132578644,0.053880238988936034,24.50485225970078,17.714678522940353,9.627586746975993,-8.752935853856012,17.880940066217185,-19.87236776570549,34.91288406087584,-10.746244825120671,-6.391954605358974,-25.870610008322558,3.850446829094953,-37.2083610071896,29.643401787485473,35.14722714599108,-29.974127726527392,-7.790771493993412,-38.90268682128696
0.63,0.02102102102102102,13.850529616233086,0.0527069954948754,24.50684563079296,17.71629953519727,9.629030514850232,-8.753199129346765,17.882532716961016,-19.874261807390635,34.91492786949598,-10.746373756968463,-6.391909142921574,-25.872067300480783,3.8513908761161204,-37.21289357997908,29.645487674495314,35.15060455779172,-29.976857803309077,-7.791746347276235,-38.9051404362678
0.6599999999999999,0.022022022022022022,13.850973282825212,0.0514700965698502,24.508866790667305,17.717949438991212,9.630523033028524,-8.753448299986339,17.884150297524442,-19.876190948105272,34.91697076250606,-10.746477029576154,-6.3918450190584215,-25.873517587420665,3.852374143928819,-37.21754429308897,29.647588605924625,35.15404681023542,-29.97964080715111,-7.792741083449401,-38.90760151087697
0.69,0.023023023023023025,13.851400269857052,0.05016898414530157,24.510915886559353,17.719628327256697,9.632064910825463,-8.75368328570335,17.885792605396993,-19.878155161978164,34.91901290277253,-10.746554699128064,-6.39176267005751,-25.874960649498412,3.8533970093882646,-37.22231351948141,29.64970451503069,35.15755401805486,-29.98247749791154,-7.793755060739243,-38.91007020130134
0.72,0.024024024024024024,13.851810714737073,0.048803091336267,24.51299306690089,17.721336292288278,9.633656775649015,-8.753904005193165,17.887459426429977,-19.88015441850642,34.92105446214399,-10.746606822020821,-6.391662551613382,-25.876396266532964,3.854459860220845,-37.22720163550522,29.651835336106277,35.16112629693595,-29.985368653706168,-7.794787621165273,-38.912546665016976
0.75,0.025025025025025023,13.852204754802596,0.04737184262426468,24.515098481220264,17.723073425385316,9.635299273109158,-8.754110375799815,17.889150534345266,-19.882188682483175,34.92309562167588,-10.74663345486028,-6.391545138955654,-25.877824217843756,3.855563094893714,-37.23220902010119,29.65398100450912,35.16476376335394,-29.988315071178576,-7.7958380905038664,-38.915031060705026
0.78,0.026026026026026026,13.85258252734268,0.04587465405115587,24.517232280037366,17.72483981648325,9.636993067119583,-8.754302313393652,17.89086569023266,-19.884257913922724,34.92513657186268,-10.746634654454994,-6.391410926974506,-25.879244282292838,3.856707122472818,-37.23733605397488,29.656141456690964,35.168466534402974,-29.991317565771325,-7.796905778259384,-38.91752354816364
0.8099999999999999,0.02702702702702703,13.852944169621463,0.04431093342468469,24.519394614753033,17.726635553771217,9.638738839991376,-8.754479732244725,17.89260464203617,-19.88636206798311,34.92717751287805,-10.746610477806144,-6.3912604303425615,-25.880656238331582,3.8578923624685637,-37.242583118735865,29.658316630225944,35.172234727618864,-29.994376971997944,-7.797989977643351,-38.9200242882159
0.84,0.028028028028028028,13.853289818901926,0.04268008053642073,24.521585637532613,17.728460723295782,9.640537292517504,-8.754642544891814,17.894367124029543,-19.888501094886056,34.929218654822975,-10.746560982093836,-6.391094183632562,-25.882059864052223,3.8591192446682947,-37.247950596002504,29.660506463838193,35.17606846079487,-29.99749414371521,-7.799089965562304,-38.922533442613435
0.87,0.029029029029029027,13.853619612470084,0.040981487392856626,24.523805501183375,17.730315408550663,9.64238914404689,-8.754790662007078,17.896152856281383,-19.89067493983425,34.93126021798218,-10.746486224659659,-6.390912741430207,-25.88345493724448,3.8603882089547334,-37.253438866471264,29.66271089742849,35.179967851790316,-30.000669954395228,-7.800205002614952,-38.92505117393567
0.8999999999999999,0.03003003003003003,13.853933687659564,0.03921453846043968,24.526054359025498,17.73219969005224,9.644295132546759,-8.754923992256295,17.897961544110295,-19.89288354292591,34.933302433089146,-10.74638626298542,-6.3907166784415175,-25.88484123545752,3.8616997051095,-37.25904830894966,29.664929872099805,35.18393301833169,-30.0039052973968,-7.801334333099291,-38.92757764548435
0.9299999999999999,0.031031031031031032,13.854232181876576,0.03737861092534456,24.52833236475632,17.73411364490082,9.646256014651907,-8.755042442154656,17.899792877530505,-19.895126839066634,34.93534554159988,-10.746261154667945,-6.390506589594047,-25.88621853606756,3.863054192600798,-37.2647792993518,29.66716333018157,35.18796407780617,-30.00720108623545,-7.80247718503035,-38.93011302117327
0.96,0.03203203203203203,13.854515232625223,0.0354730749688222,24.53063967230754,17.736057346327428,9.64827256569943,-8.755145915918096,17.9016465306885,-19.897404757878398,34.93738979597566,-10.746110957389853,-6.390283090131244,-25.88758661635131,3.8644521403543317,-37.27063220965566,29.669411215252456,35.192061147047106,-30.01055825485162,-7.8036327701692265,-38.93265746541292
0.99,0.03303303303303303,13.854782977533175,0.03349729405898871,24.532976435695037,17.738030863226193,9.650345579747393,-8.755234315310148,17.903522161291196,-19.89971722360581,34.93943545997514,-10.74593572888617,-6.390046815699239,-25.888945253565662,3.8658940265064814,-37.27660740682108,29.67167347216152,35.19622434211133,-30.013977757876233,-7.804800284064105,-38.935211142989836
1.02,0.03403403403403403,13.855035554377631,0.03145062525994687,24.535342808860964,17.740034259672168,9.652475869575841,-8.755307539484303,17.905419410026333,-19.902064155019456,34.94148280895583,-10.745735526906707,-6.389798422425311,-25.890294225033802,3.8673803381387466,-37.28270525166767,29.673950047047473,35.200453778047965,-30.01746057089311,-7.805978906103945,-38.93777421894043
1.05,0.035035035035035036,13.855273101111594,0.02933241955916261,24.537738945507783,17.74206759442464,9.654664266668476,-8.755365484821903,17.907337899975676,-19.9044454653164,34.943532130185524,-10.745510409174054,-6.389538586987259,-25.89163330823813,3.8689115709924375,-37.28892609771161,29.67624088735591,35.20474956865841,-30.021007690697388,-7.807167799585546,-38.94034685841915
1.08,0.036036036036036036,13.855495755890402,0.02714202221404779,24.540164998923853,17.744130920415937,9.656911621173194,-8.755408044765542,17.909277236021868,-19.906861062017743,34.94558372316351,-10.745260433337116,-6.3892680066728875,-25.892962280920262,3.870488229162569,-37.29527028996058,29.678545941854228,35.20911182624718,-30.02462013554923,-7.808366111794695,-38.942929226560565
1.1099999999999999,0.037037037037037035,13.855703657098507,0.024878773118730768,24.542621121800195,17.7462242842258,9.659218801839671,-8.755435109648031,17.91123700424965,-19.909310846863285,34.94763789995221,-10.744985656920024,-6.388987399428778,-25.894280921188432,3.872110824769887,-37.30173816366591,29.680865160644085,35.21354066136337,-30.02829894542201,-7.809572974102115,-38.94552148833535
1.14,0.03803803803803804,13.85589694337646,0.022542007192025634,24.54510746603809,17.74834772554141,9.661586695932023,-8.755446566516957,17.913216771342377,-19.91179471570323,34.949694985519216,-10.744686137266347,-6.388697503897509,-25.895589007632665,3.8737798776099437,-37.30833004303125,29.68319849517111,35.21803618253221,-30.032045182244083,-7.810787502074938,-38.94812380839971
1.17,0.03903903903903904,13.856075753648085,0.020131054787640698,24.547624182547036,17.750501276603238,9.664016209114502,-8.755442298954843,17.915216083974727,-19.914312558386932,34.951755318090015,-10.744361931478448,-6.388399079442458,-25.896886319448,3.8754959147781056,-37.31504623987685,29.68554589823163,35.22259849597656,-30.035859930133277,-7.812008795604426,-38.95073635093813
1.2,0.04004004004004004,13.856240227147818,0.017645242127696182,24.550171421032726,17.752684961636902,9.666508265308122,-8.755422186895036,17.91723446820264,-19.916864258648683,34.95381924951177,-10.744013096351885,-6.388092906159297,-25.89817263656614,3.8772594702693786,-37.32188705225892,29.687907323976248,35.22722770532782,-30.039744295623084,-7.813235939050662,-38.953359279499224
1.23,0.04104104104104104,13.856390503448154,0.015083891760650038,24.55274932977455,17.754898796271274,9.669063806515966,-8.755386106433328,17.91927142885155,-19.919449693990533,34.95588714562817,-10.743639688304722,-6.387779784873285,-25.89944773979587,3.8790710845518994,-37.32885276304327,29.690282727909885,35.23192391132591,-30.043699407879572,-7.814468001404955,-38.95599275682427
1.26,0.04204204204204204,13.856526722487185,0.012446323044759266,24.555358055392247,17.757142786943156,9.671683792614875,-8.75533392963545,17.921326448904093,-19.922068735562174,34.95795938666575,-10.743241763301606,-6.387460537121408,-25.90071141097261,3.8809313041129525,-37.335943638432745,29.692672066888164,35.23668721150797,-30.047726418907946,-7.815704036470678,-38.958636944668335
1.29,0.043043043043043044,13.856649024596209,0.009731852658231694,24.55799774260122,17.75941693028886,9.674369201111098,-8.755265524340508,17.923398988888493,-19.924721248037862,34.96003636763176,-10.742819376772525,-6.387136005118453,-25.901963433117455,3.8828406809763476,-37.34315992644784,29.695075299109785,35.24151769988531,-30.05182650374759,-7.816943083063267,-38.96129200361361
1.3199999999999998,0.044044044044044044,13.856757550527332,0.006939795137250125,24.560668533956054,17.76172121252311,9.677121026857405,-8.755180753960516,17.925488486268986,-19.927407089490433,34.96211849872387,-10.74237258352607,-6.386807051706033,-25.903203590606058,3.8847997721899974,-37.35050185536015,29.697492384104653,35.24641546660816,-30.056000860654457,-7.8181841652301,-38.96395809287479
1.3499999999999999,0.04504504504504504,13.85685244148107,0.004069463443076087,24.56337056958178,17.76405560880574,9.679940281729046,-8.755079477276128,17.927594354839652,-19.93012611126244,34.96420620575181,-10.741901437657102,-6.386474560283597,-25.904431669347773,3.8868091392825352,-37.357969632078216,29.699923282717485,35.25138059761789,-30.06025071126948,-7.819426292490992,-38.96663537009615
1.38,0.04604604604604605,13.856933839133875,0.0011201695594646975,24.566103986892394,17.766420082596778,9.682827994255883,-8.754961548228767,17.929715984123153,-19.93287815783442,34.966299930571196,-10.741405992448694,-6.386139434720438,-25.90564745697539,3.8888693476878124,-37.36556344048551,29.702367957086626,35.256413174286074,-30.06457730077176,-7.820668460099984,-38.96932399114009
1.41,0.04704704704704705,13.857001885665552,-0.001908774878355576,24.5688689202961,17.76881458500043,9.68578520920789,-8.75482681570931,17.931852738775927,-19.935663066690395,34.96840013152965,-10.740886300268192,-6.385802599247701,-25.906850743045865,3.8909809661361314,-37.37328343973044,29.704826370617745,35.26151327304015,-30.068981898015092,-7.821909649329155,-38.972024109866865
1.44,0.04804804804804805,13.85705672378654,-0.0050180579218641296,24.571665500886866,17.77123905409876,9.68881298713115,-8.754675123343528,17.93400395800154,-19.938480668180624,34.970507283925315,-10.740342412457306,-6.38546499832938,-25.908041319252423,3.8931445660110837,-37.3811297624683,29.7072984879522,35.266680964974995,-30.073465795646403,-7.823148827775124,-38.9747358779053
1.47,0.04904904904904905,13.857098496764976,-0.00820836661329817,24.574493856121652,17.773693414275723,9.6919124038314,-8.75450630927453,17.93616895497388,-19.94133078538169,34.97262188047797,-10.739774379216069,-6.385127596511294,-25.90921897964843,3.8953607206708845,-37.38910251305516,29.70978427492972,35.27191631545009,-30.078030310204568,-7.824384949688925,-38.977459444414144
1.5,0.050050050050050046,13.85712734845352,-0.011480386254264206,24.577354109482897,17.77617757553246,9.695084549802052,-8.754320205942431,17.93834701627206,-19.94421323395403,34.97474443181273,-10.739182249480567,-6.384791378247031,-25.910383520883407,3.8976300047331236,-37.39720176569405,29.712283698545143,35.277219383671735,-30.082676782198018,-7.825616956329903,-38.98019495583383
1.53,0.05105105105105105,13.857143423315875,-0.014834799637591671,24.58024638012565,17.778691432794727,9.698330529593587,-8.75411663986154,17.94053740132896,-19.947127821996965,34.97687546695642,-10.73856607079429,-6.384457347699832,-25.91153474245158,3.8999529933218926,-37.40542756253363,29.714796726898914,35.282590222259785,-30.087406576159456,-7.8268437763442735,-38.98294255562847
1.56,0.05205205205205205,13.85714686645295,-0.018272286241100763,24.583170782508876,17.781234865213435,9.701651461121134,-8.753895431395373,17.942739341895358,-19.9500743499014,34.97901553384674,-10.737925889173,-6.384126528519411,-25.91267244695334,3.902330261276285,-37.41377991171992,29.71732332914108,35.2880288767985,-30.09222108067596,-7.828064326168946,-38.98570238401773
1.5899999999999999,0.05305305305305305,13.857137823628607,-0.02179352138195246,24.586127426010336,17.78380773545944,9.70504847490695,-8.753656394529802,17.944952041521816,-19.953052610200256,34.98116519985406,-10.737261748963006,-6.383799963592699,-25.91379644037001,3.90476238231933,-37.422258785401745,29.71986347540844,35.293535385370944,-30.097121708392613,-7.82927751046122,-38.98847457769843
1.6199999999999999,0.05405405405405406,13.857116441294934,-0.025399175330248623,24.58911641452453,17.786409889013665,9.708522713254512,-8.75339933664472,17.947174675060435,-19.956062387416843,34.98332505231591,-10.736573692692698,-6.383478714767511,-25.914906532352287,3.907249928186468,-37.4308641176907,29.72241713675463,35.29910977807649,-30.102109895987805,-7.830482222554892,-38.99125926955568
1.65,0.055055055055055056,13.857082866616983,-0.02908991238055563,24.592137846043126,17.789041153453848,9.712075329350832,-8.753124058284595,17.949406388188784,-19.959103457911286,34.98549569908409,-10.735861760917288,-6.383163862548154,-25.916002536522715,3.909793467712762,-37.43959580257674,29.724984285072814,35.30475207653091,-30.10718710411816,-7.8316773449433175,-38.994056588363144
1.68,0.056056056056056056,13.857037247496896,-0.032866389880036,24.595191812217358,17.79170133773923,9.715707486293631,-8.75283035292836,17.95164629695832,-19.962175589725216,34.9876777690842,-10.735125992056597,-6.382856505762006,-25.917084270792586,3.9123935658781077,-37.4484536918005,29.72756489301076,35.3104622933486,-30.1123548173311,-7.832861749789922,-38.99686665847259
1.71,0.057057057057057055,13.856979732597368,-0.03672925721188993,24.598278397901783,17.7943902314946,9.719420356039914,-8.75251800675907,17.953893487369733,-19.965278542424898,34.989871912887494,-10.734366422225825,-6.382557761196114,-25.918151557693577,3.915050782809807,-37.45743759268399,29.730158933877995,35.316240431606495,-30.117614543942814,-7.834034299466614,-38.999689599492214
1.74,0.058058058058058054,13.856910471364355,-0.04067915473283339,24.601397680678925,17.797107604295196,9.723215118272538,-8.752186798433831,17.9561470149777,-19.96841206694304,34.992078803294774,-10.733583085059223,-6.3822687632029025,-25.919204224724513,3.9177656727419676,-37.466547265921086,29.73276638154479,35.322086484289166,-30.122967815879473,-7.8351938471205305,-39.00252552595379
1.77,0.05905905905905906,13.856829614048968,-0.04471671266337147,24.604549730364198,17.799853204954047,9.727092959181347,-8.751836498854525,17.95840590452763,-19.971575905419506,34.99429913593206,-10.732776011526543,-6.381990663274082,-25.920242104713534,3.9205387829313105,-37.475782423330045,29.73538721033277,35.32800043371469,-30.128416188479314,-7.836339237269483,-39.00537454696844
1.7999999999999998,0.06006006006006006,13.85673731172847,-0.048842549929666614,24.607734608490603,17.802626760813453,9.731055070155449,-8.751466870939886,17.960669149627027,-19.9747697910412,34.996533629857716,-10.731945229742253,-6.381724629581921,-25.921265036196008,3.9233706525290937,-37.48514272556993,29.738021394896897,35.33398225094097,-30.133961240253218,-7.8374693064264465,-39.00823676587096
1.8299999999999998,0.06106106106106106,13.85663371632629,-0.05305727295585184,24.610952367772672,17.805427977042307,9.735102646383314,-8.751077669399548,17.962935712454136,-19.977993447881396,34.99878302818058,-10.731090764767403,-6.381471846487051,-25.922272863808487,3.9262618114089998,-37.494627779823645,29.74066891009858,35.34003189515196,-30.139604572601286,-7.838582883753368,-39.01111227985262
1.8599999999999999,0.062062062062062065,13.856518980630977,-0.057361474405699026,24.614203051549158,17.808256535941137,9.739236885357359,-8.750668640510682,17.965204523506674,-19.98124659073882,35.001048098688656,-10.730212638404126,-6.381233514012039,-25.923265438698955,3.9292127789509976,-37.50423713745017,29.743329730869796,35.34614931302363,-30.145347809482825,-7.839678791744533,-39.01400117958235
1.89,0.06306306306306306,13.856393258314007,-0.06175573187262427,24.617486693203947,17.811112096256775,9.743458985279842,-8.750239521897917,17.967474481393385,-19.984528924976843,35.00332963448772,-10.729310868982715,-6.38101084728002,-25.92424261895362,3.932224062781346,-37.51397029160911,29.746003832067974,35.35233443806925,-30.151192597037085,-7.840755846939665,-39.01690354881645
1.92,0.06406406406406406,13.856256703946341,-0.06624060651709568,24.62080331556476,17.813994292508596,9.747770143366953,-8.749790042317258,17.969744452671275,-19.987840146363094,35.00562845464935,-10.728385471141275,-6.380805075917702,-25.9252042700405,3.935296157469097,-37.52382667486096,29.74869118832154,35.35858718996375,-30.157140603151998,-7.841812860666881,-39.019819463996704
1.95,0.06506506506506507,13.856109473013655,-0.07081664165060551,24.624152930279173,17.816902734328426,9.752171554048163,-8.749319921444771,17.972013271731406,-19.99117994090992,35.00794540486745,-10.72743645559791,-6.380617443422164,-25.926150265269957,3.9384295431796548,-37.53380565674667,29.751391773865965,35.36490747384702,-30.16319351697808,-7.842848639815572,-39.02274899383707
1.98,0.06606606606606606,13.855951721930136,-0.07548436126547932,24.627535537167546,17.8198370058162,9.75666440705803,-8.74882886967083,17.974279740736083,-19.994547984716057,35.01028135812263,-10.726463828915485,-6.38044920649091,-25.927080486272374,3.9416246842861544,-37.543906541350694,29.75410556237024,35.37129517960587,-30.169353048384572,-7.843861987639203,-39.02569219889911
2.01,0.06706706706706707,13.855783608050759,-0.08024426850992002,24.63095112355247,17.82279666491356,9.761249885417907,-8.748316587900781,17.97654262961039,-19.997943943809997,35.012637215353344,-10.725467593258948,-6.380301634314717,-25.927994823493066,3.9448820279396517,-37.55412856485182,29.756832526753694,35.377750181134715,-30.175620927354846,-7.844851704587966,-39.02864913115625
2.04,0.06806806806806806,13.85560528968191,-0.08509684410782682,24.634399663564416,17.82578124279759,9.765929163305177,-8.747782767362914,17.97880067609091,-20.001367473995458,35.01501390613286,-10.724447746145309,-6.380176007832899,-25.928893176704545,3.9482020025993614,-37.56447089306667,29.759572638993138,35.38427233557481,-30.18199890331795,-7.845816589171172,-39.03161983354724
2.07,0.06906906906906907,13.855416926090289,-0.09004254472308744,24.637881117423245,17.828790243296964,9.77070340380798,-8.74722708942466,17.981052585834572,-20.0048182206995,35.01741238935085,-10.723404280186273,-6.380073618950702,-25.929775455536166,3.951585016524434,-37.57493261899095,29.762325869920307,35.390861482532245,-30.188488744413174,-7.84675543884917,-39.034604339519014
2.1,0.07007007007007007,13.855218677509958,-0.09508180126821919,24.64139543069537,17.831823142332805,9.775573756563663,-8.746649225418011,17.983297032590418,-20.00829581882377,35.019833653898345,-10.722337182823672,-6.3799957697186205,-25.930641580021135,3.955031456229034,-37.58551276034407,29.765092189009685,35.39751744327472,-30.19509223668439,-7.847667050954527,-39.037602672559395
2.13,0.07107107107107107,13.85501070514744,-0.10021501715743064,24.64494253352635,17.834879387386536,9.780541355279537,-8.74604883647516,17.985532658437165,-20.011799892599413,35.0222787193546,-10.721246436057763,-6.379943771473551,-25.931491481160872,3.958541684902765,-37.59621025712316,29.767871564156746,35.40424001990749,-30.201811183200867,-7.84855022364215,-39.04061484572007
2.16,0.07207207207207207,13.85479317118473,-0.10544256650439221,24.648522339848817,17.837958396997085,9.785607315134977,-8.745425573375435,17.987758074089296,-20.015330055446288,35.024748636674396,-10.720132016168543,-6.379918943941767,-25.93232510150657,3.9621160407987914,-37.60702396917281,29.770663961446754,35.41102899452865,-30.208647403101214,-7.84940375686791,-39.04364086113037
2.19,0.07307307307307308,13.854566238780142,-0.11076479226524175,24.65213474656564,17.841059560289736,9.79077273006426,-8.744779076404624,17.989971859274405,-20.018885909837,35.02724448887398,-10.71899389343023,-6.379922614303852,-25.933142395757844,3.965754835592311,-37.617952673777474,29.773469344914336,35.4178841283644,-30.21560273055697,-7.850226453395325,-39.04668070950245
2.2199999999999998,0.07407407407407407,13.854330072066842,-0.11618200432761136,24.655779632708388,17.844182236538966,9.796038669920122,-8.744108975227823,17.992172563184397,-20.022467047166437,35.02976739171393,-10.717832031819107,-6.379956116221798,-25.93394333137818,3.969458352712359,-37.62899506328378,29.77628767629396,35.42480516088472,-30.222679013652456,-7.851017119829708,-39.049734369628595
2.25,0.07507507507507508,13.854084836148957,-0.12169447754674496,24.65945685857117,17.847325754767546,9.80140617751846,-8.74341488877699,17.99435870500307,-20.02607304762746,35.03231849437678,-10.716646388714924,-6.380020788828653,-25.934727889226973,3.973226845650262,-37.64014974276048,29.779118914761714,35.4317918089003,-30.229878113177275,-7.851774567679191,-39.052801807871376
2.28,0.07607607607607608,13.853830697095143,-0.12730244973008323,24.66316626482006,17.850489413384135,9.806876265565277,-8.742696425154424,17.9965287745125,-20.02970348009341,35.03489898013736,-10.715436914596129,-6.380117975681172,-25.935496064207715,3.9770605362483975,-37.651415227704256,29.78196301666859,35.438843765641415,-30.23720190132795,-7.852497614441908,-39.05588297764765
2.31,0.07707707707707707,13.853567821929497,-0.13300611957202474,24.666907671578425,17.853672479861583,9.812449913467555,-8.74195318155341,17.998681232780513,-20.03335790200814,35.037510067023426,-10.71420355272917,-6.380249023676104,-25.936247865931954,3.980959612973261,-37.66278994180005,29.784819935265787,35.44596069981992,-30.24465226031509,-7.85318508471858,-39.058977818907266
