t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.3,0.01001001001001001,-11.639640343835202,-38.58720995740697,33.1169781702284,-7.860803165022775,32.559352858148046,19.626233813609538,25.94939500281656,-28.493295104418657,-36.15848072745574,5.068695651188291,-28.835961749925794,15.616148095385853,-10.04797520723666,-0.5906089071576636,31.512637670693262
0.32999999999999996,0.011011011011011011,-11.640639234908134,-38.58962885522337,33.11879003115105,-7.861164421831422,32.561529098079454,19.628220216233473,25.95154103462841,-28.495065640187985,-36.1609541693927,5.068620526114931,-28.838165116594826,15.61688642822032,-10.048909340771088,-0.5906973573601668,31.515102901452554
0.36,0.012012012012012012,-11.641663856289627,-38.592057010729015,33.120584105296146,-7.861514211901212,32.56372742047641,19.630287014214005,25.953746717761188,-28.496840560806998,-36.16345718955237,5.068507464755129,-28.840414589814266,15.617603473533817,-10.049877309989736,-0.5907906527784987,31.517625285435532
0.39,0.013013013013013013,-11.64271350177289,-38.59449432103039,33.12236022311674,-7.861852500600636,32.56594757702633,19.632434069135577,25.95601212657708,-28.498619614711075,-36.165989736700226,5.068356444168441,-28.842710070537816,15.618298746828673,-10.05087928286546,-0.5908887956736505,31.520204736649813
0.42,0.014014014014014014,-11.643787446435688,-38.59694068340997,33.12411822014125,-7.862179255835484,32.568189312915365,19.634661234208583,25.958337334819976,-28.500402551292034,-36.1685517558663,5.0681674450912695,-28.845051457617053,15.618971751833056,-10.051915431237392,-0.5909917841749172,31.522841166469853
0.44999999999999996,0.015015015015015015,-11.644884946956786,-38.59939599535191,33.1258579371101,-7.862494448027435,32.57045236686474,19.63696835419082,25.96072241531601,-28.502189121013668,-36.171143188187074,5.067940451971404,-28.84743864761897,15.619621980626558,-10.05298593054565,-0.5910996122805576,31.52553448351294
0.48,0.016016016016016016,-11.646005241943628,-38.60186015456693,33.12757922011511,-7.862798050090828,32.57273647117026,19.63935526530143,25.963167439664222,-28.503979075528957,-36.17376397074528,5.067675453002915,-28.849871534640332,15.620248913771402,-10.054090959555303,-0.5912122698590755,31.528284593515515
0.51,0.017017017017017015,-11.647147552271294,-38.60433305901632,33.12928192074131,-7.863090037407633,32.575041351745085,19.641821795127274,25.965672477917323,-28.505772167798956,-36.17641403640755,5.0673724401613445,-28.852350010118858,15.620852020449451,-10.055230700069547,-0.5913297426511307,31.53109139921001
0.54,0.018018018018018018,-11.648311081432748,-38.60681460693516,33.13096589621102,-7.86337038780063,32.57736672816573,19.644367762521817,25.968237598252493,-28.507568152213196,-36.17909331366013,5.067031409239189,-28.854873962641246,15.621430758605188,-10.056405336632029,-0.591452012272092,31.53395480020231
0.57,0.01901901901901902,-11.649495015900442,-38.60930469685465,33.13263100952999,-7.863639081504838,32.579712313721245,19.646992977496446,25.970862866632174,-28.509366784711556,-36.18180172644274,5.06665235988162,-28.857443277748096,15.621984575094828,-10.057615056218255,-0.5915790562152422,31.536874692850034
0.6,0.02002002002002002,-11.650698525499243,-38.611803227623525,33.134277129635365,-7.863896101137209,32.582077815465645,19.64969724110427,25.97354834645484,-28.511167822907485,-36.184539193980676,5.06623529562241,-28.86005783773575,15.62251290584179,-10.058860047916045,-0.5917108478556509,31.539850970141778
0.63,0.02102102102102102,-11.651920763790711,-38.61431009842863,33.13590413154531,-7.864141431664614,32.58446293427349,19.65248034531642,25.97629409819572,-28.512971026212497,-36.187305630615334,5.0657802239200445,-28.862717521455092,15.62301517599868,-10.060140502594994,-0.5918473564547292,31.54288352157746
0.6599999999999999,0.022022022022022022,-11.653160868468719,-38.61682520881457,33.13751189650994,-7.864375060370137,32.586867364898666,19.655342072890818,25.979100179037463,-28.514776155961826,-36.190100945633276,5.065287156193962,-28.865422204107386,15.623490800116024,-10.061456612564912,-0.5919885471654861,31.545972233049948
0.69,0.023023023023023025,-11.65441796176636,-38.619348458702376,33.13910031216345,-7.864596976817727,32.589290796036316,19.658282197233486,25.981966642490786,-28.516582975541162,-36.19292504309394,5.064756107860906,-28.86817175703715,15.62393918231793,-10.062808571223243,-0.5921343810385051,31.549116986728098
0.72,0.024024024024024024,-11.655691150874143,-38.62187974840734,33.1406692726771,-7.8648071728152145,32.59173291038791,19.661300482252386,25.984893538005082,-28.51839125051434,-36.19577782165621,5.064187098371333,-28.87096604752221,15.624359716484914,-10.064196572691445,-0.5922848150286647,31.552317660941352
0.75,0.025025025025025023,-11.656979528369382,-38.62441897865578,33.14221867891287,-7.865005642375745,32.59419338472943,19.664396682203837,25.987880910569068,-28.520200748751932,-36.198659174403915,5.063580151245854,-28.873804938560948,15.624751786444094,-10.06562081144035,-0.5924398020026261,31.555574130066052
0.78,0.026026026026026026,-11.658282172656747,-38.62696605060093,33.143748438577475,-7.865192381677638,32.596671889982645,19.667570541531543,25.990928800301525,-28.522011240560577,-36.20156898867053,5.062935294111664,-28.87668828865686,15.625114766166998,-10.067081481904545,-0.5925992907471171,31.558886264413616
0.8099999999999999,0.02702702702702703,-11.659598148419859,-38.62952086583775,33.14525846637654,-7.865367389022737,32.59916809128949,19.670821794698274,25.994037242032213,-28.523822498812994,-36.204507145863154,5.062252558738917,-28.879615951600506,15.625448019975206,-10.06857877808579,-0.5927632259780398,31.562253930120704
0.84,0.028028028028028028,-11.660926507083836,-38.63208332641682,33.146748684168564,-7.865530664793251,32.60168164808945,19.67415016601025,25.997206264873036,-28.525634299078558,-36.207473521285955,5.061531981077018,-28.882587776248954,15.625750902754067,-10.070112893145579,-0.5929315483504353,31.56567698904152
0.87,0.029029029029029027,-11.662266287288695,-38.63465333485718,33.14821902111852,-7.865682211407167,32.604212214199976,19.677555369434298,26.000435891779617,-28.52744641975433,-36.21046798396332,5.060773601290781,-28.88560360630286,15.626022760174745,-10.071684018986883,-0.5931041944693403,31.569155298642354
0.8999999999999999,0.03003003003003003,-11.663616515373436,-38.63723079415814,33.149669413850724,-7.8658220332722335,32.606759437899896,19.681037108407835,26.0037261391034,-28.52925864219645,-36.21349039646283,5.0599774637964225,-28.888663280081268,15.626262928924831,-10.073292345825205,-0.5932810969015719,31.572688711898543
0.9299999999999999,0.031031031031031032,-11.66497620587067,-38.639815607810085,33.151099806600705,-7.8659501367385944,32.609322962015796,19.684595075641756,26.007077016134463,-28.531070750851747,-36.21654061471829,5.059143617297346,-28.891766630294317,15.626470736947791,-10.074938061749066,-0.593462184188482,31.576277077193907
0.96,0.03203203203203203,-11.66634436201163,-38.642407679804165,33.15251015136582,-7.866066530050092,32.611902424011305,19.688228952916315,26.010488524635235,-28.532882533389525,-36.21961848785302,5.058272114819677,-28.894913483813973,15.626645503691508,-10.076621352270058,-0.5936473808597218,31.579920238222837
0.99,0.03303303303303303,-11.667719976241356,-38.64500691464099,33.15390040805427,-7.866171223294302,32.6144974560793,19.69193841087012,26.01396065836535,-28.53469378083335,-36.22272385800358,5.057363013747509,-28.898103661442967,15.626786540366167,-10.078342399862658,-0.5938366074480643,31.583618033895075
1.02,0.03403403403403403,-11.669102030743847,-38.64761321733821,33.15527054463228,-7.866264228351351,32.61710768523695,19.695723108782285,26.017493402597857,-28.536504287692765,-36.225856560144216,5.056416375857826,-28.901336977682124,15.626893150211783,-10.08010138349398,-0.5940297805053304,31.587370298243357
1.05,0.035035035035035036,-11.670489497976956,-38.65022649343703,33.15662053726909,-7.866345558841562,32.61973273342367,19.699582694347946,26.021086733627136,-28.538313852094824,-36.229016421912114,5.055432267355053,-28.90461324049628,15.626964628775616,-10.081898478143716,-0.5942268126194697,31.591176860333956
1.08,0.036036036036036036,-11.671881341216782,-38.6528466490076,33.157950370479455,-7.86641523007199,32.622372217601765,19.703516803447183,26.02474061826876,-28.54012227591531,-36.23220326343388,5.054410758905202,-28.90793225107896,15.627000264199765,-10.083733854314486,-0.59442761243285,31.595037544180244
1.1099999999999999,0.037037037037037035,-11.673276515111286,-38.655473590653315,33.15926003726338,-7.866473258981905,32.62502574985996,19.707525059907585,26.028455013351703,-28.541929364909542,-36.2354168971533,5.0533519256695705,-28.911293803616136,15.62699933751923,-10.085607677532934,-0.5946320846618094,31.598952168659316
1.14,0.03803803803803804,-11.674673966242846,-38.658107225514016,33.160549539242766,-7.86651966408729,32.627692937519576,19.711607075260545,26.032229865203274,-28.54373492884269,-36.23865712766071,5.052255847337957,-28.914697685049173,15.626961122970695,-10.087520107841833,-0.5948401301175303,31.60292054743179
1.17,0.03903903903903904,-11.67607263369944,-38.66074746126805,33.16181888679462,-7.866554465424408,32.63037338324351,19.715762448491507,26.036065109127158,-28.545538781619392,-36.241923751524226,5.05112260816135,-28.91814367483736,15.626884888312349,-10.089471299283588,-0.5950516457282947,31.60694248886479
1.2,0.04004004004004004,-11.677471449654147,-38.663394206133205,33.16306809918058,-7.866577684492517,32.63306668514779,19.71999076578434,26.039960668875086,-28.547340741412693,-36.245216557123044,5.049952296984059,-28.921631544720213,15.626769895155002,-10.09146139937552,-0.5952665245631831,31.611017795958194
1.23,0.04104104104104104,-11.678869339952618,-38.666047368866494,33.16429720467234,-7.866589344195801,32.63577243691587,19.724291600260056,26.043916456112555,-28.54914063079206,-36.24853532448307,5.048745007275244,-28.92516105847987,15.626615399304809,-10.093490548577336,-0.5954846558572823,31.615146266274184
1.26,0.04204204204204204,-11.680265224708126,-38.668706858762825,33.16550624067279,-7.866589468784589,32.638490227915504,19.728664511710118,26.047932369879206,-28.550938276850463,-36.25187982511522,5.047500837159813,-28.928731971703908,15.626420651117861,-10.095558879751257,-0.5957059250384682,31.619327691870083
1.29,0.043043043043043044,-11.681658018903876,-38.67137258565249,33.16669525383242,-7.866578083795946,32.6412196433182,19.73310904632456,26.052008296044377,-28.552733511330345,-36.25524982185648,5.046219889448646,-28.932344031548887,15.626184895866945,-10.097666517615318,-0.5959302137558316,31.62356185923455
1.3199999999999998,0.044044044044044044,-11.683046633002112,-38.674044459897544,33.16786430016074,-7.866555215993709,32.64396026422129,19.73762473641521,26.056144106758495,-28.554526170748396,-36.25864506871425,5.044902271668115,-28.935996976504995,15.625907374120747,-10.099813578190341,-0.5961573999098166,31.627848549227103
1.3499999999999999,0.04504504504504504,-11.684429973559647,-38.67672239238698,33.169013445132364,-7.866520893308066,32.646711667772486,19.74221110013432,26.06033965990093,-28.556316096518998,-36.262065310713986,5.043548096088861,-28.93969053616215,15.625587322135786,-10.10200016824121,-0.5963873576841445,31.632187537020968
1.38,0.04604604604604605,-11.68580694384937,-38.67940629453078,33.1701427637875,-7.8664751447747525,32.649473427296975,19.7468676411889,26.06459479852505,-28.55810313507624,-36.26551028375058,5.042157479753799,-28.943424430977934,15.625223972261347,-10.104226384713028,-0.5966199575795927,31.636578592049233
1.41,0.04704704704704705,-11.687176444487273,-38.68209607825281,33.171252340826435,-7.8664180004739634,32.652245112427046,19.751593848551106,26.068909350301208,-28.559887137994384,-36.26897971444374,5.040730544505317,-28.947198372047808,15.624816553357688,-10.106492314162862,-0.5968550664497057,31.641021477954272
1.44,0.04804804804804805,-11.688537374064554,-38.68479165598254,33.17234227069772,-7.86634949146908,32.65502628923414,19.756389196165063,26.073283126958447,-28.561667962106647,-36.27247331999759,5.039267417011635,-28.95101206087799,15.624364291227783,-10.10879803218775,-0.5970925475385086,31.6455159525404
1.47,0.04904904904904905,-11.68988862978429,-38.68749294064562,33.17341265767981,-7.866269649745304,32.657816520363376,19.761253142650492,26.077715923725794,-28.56344546962222,-36.275990808064854,5.037768228792296,-28.954865189161463,15.62386640906288,-10.111143602849754,-0.5973322605203013,31.65006176772969
1.5,0.050050050050050046,-11.691229108102208,-38.690199845653275,33.17446361595575,-7.866178508148298,32.66061536517055,19.766185131003585,26.082207518773995,-28.56521952824136,-36.27953187661587,5.0362331162427605,-28.958757438557594,15.623322127902082,-10.113529078098859,-0.597574061541605,31.654658669520877
1.53,0.05105105105105105,-11.692557705371025,-38.6929122848906,33.17549526968065,-7.866076100322955,32.6634223798615,19.77118458829557,26.086757672658646,-28.56699001126848,-36.28309621381269,5.034662220658072,-28.962688480475798,15.622730667106254,-10.115954497194544,-0.5978178032653381,31.65930639795128
1.56,0.05205205205205205,-11.693873318487851,-38.69563017270369,33.1765077530416,-7.865962460652374,32.66623711763396,19.776250925369435,26.091366127765678,-28.568756797723076,-36.28668349788868,5.033055688255571,-28.966657975863814,15.622091244846423,-10.118419886126953,-0.598063334917295,31.66400468706161
1.5899999999999999,0.05305305305305305,-11.695174845544118,-38.69835342388557,33.17750121030974,-7.865837624197187,32.66905912882174,19.781383536535365,26.096032607760247,-28.57051977244842,-36.29029339703377,5.031413670196624,-28.97066557500106,15.62140307860695,-10.120925257038582,-0.598310502335001,31.668753264863593
1.6199999999999999,0.05405405405405406,-11.696461186477473,-38.7010819536611,33.17847579588422,-7.8657016266353335,32.67188796104137,19.786581799265342,26.10075681704006,-28.572278826217854,-36.29392556928575,5.029736322607356,-28.974710917297635,15.620665385703623,-10.123470607647489,-0.5985591480190161,31.673551853310233
1.65,0.055055055055055056,-11.697731243725105,-38.703815677670676,33.17943167432763,-7.865554504202394,32.67472315934108,19.79184507388759,26.105538440194294,-28.574033855838568,-36.29757966242784,5.02802380659834,-28.978793631099514,15.619877383816918,-10.12605592067305,-0.5988091111867593,31.67840016826861
1.68,0.056056056056056056,-11.698983922877925,-38.70655451195283,33.18036902039278,-7.865396293632624,32.67756426635218,19.797172703281387,26.11037714146922,-28.575784764252795,-36.3012553138929,5.026276288283249,-28.982913333500505,15.619038291540566,-10.128681163265355,-0.5990602278289223,31.683297919495033
1.71,0.057057057057057055,-11.70021813333503,-38.70929837292576,33.181288019040345,-7.865227032100786,32.680410822442845,19.802564012572926,26.115272564241742,-28.57753146063622,-36.30495215067446,5.024493938796418,-28.987069630161564,15.618147328945586,-10.131346286439365,-0.5993123307685404,31.688244810612407
1.74,0.058058058058058054,-11.701432788957856,-38.71204717736773,33.18218886544728,-7.8650467571649285,32.683262365874235,19.808018308832878,26.120224330502143,-28.57927386049353,-36.30866978924498,5.022676934309323,-28.991262115138042,15.61720371815995,-10.134051224515005,-0.5995652497227841,31.69324053908959
1.77,0.05905905905905906,-11.702626808723467,-38.71480084239643,33.18307176500559,-7.864855506710212,32.686118432958985,19.813534880776352,26.12523204034722,-28.58101188575097,-36.312407835481544,5.0208254560459356,-28.99549037071553,15.616206683963954,-10.136795894564408,-0.5998188113675352,31.698284796222598
1.7999999999999998,0.06006006006006006,-11.703799117376347,-38.71755928544725,33.183936933311294,-7.864653318893937,32.6889785582221,19.819112998466032,26.130295271485213,-28.58274546484579,-36.3161658845993,5.018939690296949,-28.99975396725486,15.615155454401426,-10.139580195867572,-0.6000728394048046,31.703377267117393
1.8299999999999998,0.06106106106106106,-11.704948646078122,-38.720322424250526,33.18478459614319,-7.8644402320918845,32.691842274564195,19.8247519130192,26.135413578753816,-28.584474532812393,-36.319943521092924,5.017019828432844,-29.004052463046968,15.614049261406816,-10.142404009377733,-0.6003271546330473,31.70851763067408
1.8599999999999999,0.062062062062062065,-11.706074333054612,-38.72309017680776,33.185614989431336,-7.864216284846111,32.694709113427145,19.83045085631951,26.140586493652698,-28.58619903136517,-36.32374031868638,5.015066066915795,-29.008385404178178,15.612887341448213,-10.14526719719778,-0.6005815750204258,31.71370555957226
1.89,0.06306306306306306,-11.707175124239596,-38.725862461366816,33.18642835921489,-7.863981515814323,32.69757860496203,19.836209040734317,26.145813523891924,-28.587918908977773,-36.32755584029125,5.013078607310374,-29.012752324406673,15.611668936186309,-10.148169602069098,-0.6008359157810681,31.718940720257294
1.92,0.06406406406406406,-11.708249973914707,-38.72863919639617,33.187224961589074,-7.8637359637209645,32.70045027819954,19.842025658838445,26.151094152957704,-28.589634120958774,-36.33138963797386,5.011057656293071,-29.01715274505069,15.610393293149281,-10.151111046874247,-0.6010899894543626,31.724222772927213
1.95,0.06506506506506507,-11.709297845344842,-38.731420300558185,33.18800506264116,-7.863479667310158,32.70332366122267,19.84789988314528,26.15642783969696,-28.591344629523544,-36.33524125293156,5.009003425660579,-29.021586174889187,15.609059666423548,-10.154091334154907,-0.6013436059873254,31.72955137152006
1.98,0.06606606606606606,-11.710317711408482,-38.73420569268142,33.188768938375105,-7.863212665300616,32.70619828134186,19.853830865846174,26.16181401792217,-28.59305040386221,-36.339110215478264,5.0069161323368565,-29.02605211007559,15.607667317360303,-10.157110245646571,-0.6015965728200715,31.734926163701306
2.01,0.06706706706706707,-11.711308555222345,-38.73699529173211,33.1895168746248,-7.862934996342667,32.709073665272456,19.859817738559034,26.16725209603799,-28.594751420203597,-36.34299604503961,5.004795998378941,-29.03055003406532,15.60621551529771,-10.160167541831456,-0.601848694974416,31.740346790851145
2.04,0.06806806806806806,-11.712269370759756,-38.73978901678467,33.19024916695563,-7.862646698977521,32.711949339314494,19.865859612087213,26.172741456691178,-28.59644766187495,-36.346898250157935,5.002643250981495,-29.03507941755773,15.604703538298594,-10.163262961511169,-0.6020997751456215,31.7458128880513
2.07,0.06906906906906907,-11.713199163462159,-38.74258678699143,33.19096612055425,-7.862347811598898,32.714824829534926,19.871955576189606,26.17828145644527,-28.59813911935737,-36.350816328507236,5.000458122480086,-29.03963971845308,15.603130673903422,-10.166396221400634,-0.6023496137973066,31.751324084071108
2.1,0.07007007007007007,-11.714096950843178,-38.74538852155151,33.191668050106415,-7.862038372417155,32.71769966195212,19.878104699363078,26.183871425481605,-28.59982579033676,-36.354749766918445,4.998240850353165,-29.044230381825283,15.601496219898321,-10.169567015744828,-0.6025980092595171,31.756880001352528
2.13,0.07107107107107107,-11.714961763084666,-38.7481941396789,33.19235527966268,-7.861718419426025,32.72057336272268,19.884306028638267,26.189510667328147,-28.60150767975016,-36.35869804141513,4.995991677222753,-29.048850839910912,15.599799485097845,-10.172775015959877,-0.6028447578299612,31.762480255993815
2.16,0.07207207207207207,-11.715792643624159,-38.75100356056984,33.19302814249195,-7.8613879903720925,32.72344545833063,19.890558589389855,26.195198458617607,-28.60318479982737,-36.36266061725983,4.993710850853796,-29.05350051211522,15.59803979014215,-10.176019870300035,-0.6030896538783952,31.7681244577315
2.19,0.07307307307307308,-11.716588649733186,-38.753816703369424,33.19368698092268,-7.8610471227271175,32.72631547577882,19.896861385162435,26.200934048876363,-28.604857170127627,-36.366636949011216,4.991398624152198,-29.05817880503568,15.596216468308175,-10.179301203552127,-0.6033324899541443,31.77381220992039
2.2199999999999998,0.07407407407407407,-11.717348853085896,-38.756633487137556,33.194332146171696,-7.860695853663325,32.72918294278262,19.903213397513092,26.206716660345617,-28.60652481757125,-36.37062648059231,4.989055255161489,-29.062885112503643,15.594328866334386,-10.182618616758948,-0.6035730568967309,31.779543109511295
2.25,0.07507507507507508,-11.718072340317452,-38.75945383081428,33.19496399816057,-7.860334220031757,32.73204738796584,19.90961358587186,26.21254548783622,-28.608187776466103,-36.374628645369775,4.986681007058141,-29.067618815644703,15.592376345258607,-10.185971686973161,-0.6038111439495759,31.785316747026112
2.28,0.07607607607607608,-11.71875821357167,-38.762277653184476,33.195582905319505,-7.8599622583437965,32.73490834105881,19.916060887421178,26.218419698618572,-28.609846088528705,-36.378642866244576,4.984276148145486,-29.072379282958234,15.59035828126834,-10.189359967043185,-0.6040465388767302,31.79113270653003
2.31,0.07707707707707707,-11.719405591037422,-38.765104872842024,33.19618924437871,-7.859580004755943,32.737765333098615,19.922554216995565,26.22433843234891,-28.611499802899818,-36.38266855575402,4.981840951846238,-29.077165870416653,15.588274066563006,-10.192782985432512,-0.6042790280825842,31.796990565600485
2.34,0.07807807807807808,-11.720013607473264,-38.76793540815345,33.19678340014725,-7.859187495057951,32.7406178966314,19.929092467002622,26.23030080103334,-28.613148976154392,-36.38670511618537,4.979375696693588,-29.081977921584826,15.586123110227403,-10.196240246073927,-0.604508396734493,31.802889895292623
2.37,0.07907907907907907,-11.720581414719861,-38.7707691772211,33.197365765279436,-7.858784764664372,32.743465565916715,19.935674507366578,26.236305889030774,-28.614793672305705,-36.39075193970107,4.976880666320847,-29.086814767760064,15.583904839115666,-10.19973122825997,-0.6047344288882489,31.808830260100926
2.4,0.08008008008008008,-11.721108182199696,-38.773606097845885,33.19793674002878,-7.858371848609618,32.74630787713378,19.942299185495536,26.242352753096046,-28.616433962803526,-36.39480840847576,4.974356149449624,-29.091675728133087,15.581618698744917,-10.203255386571014,-0.6049569076163204,31.814811217916777
2.4299999999999997,0.08108108108108109,-11.721593097403673,-38.776446087489674,33.19849673198955,-7.857948781546566,32.74914436858966,19.948965326273555,26.24844042246425,-28.618069926526154,-36.39887389484503,4.971802439876504,-29.09656010997031,15.579264154197752,-10.206812150842202,-0.6051756151387685,31.82083231998165
2.46,0.08208208208208208,-11.722035366364134,-38.77928906323733,33.1990461558261,-7.857515597748778,32.7519745809292,19.95567173207876,26.254567898977342,-28.61970164976616,-36.40294776146604,4.969219836458204,-29.101467208817716,15.576840691032631,-10.210400926170491,-0.6053903329567442,31.826893110835698
2.4899999999999998,0.08308308308308308,-11.722434214113932,-38.78213494175848,33.19958543299005,-7.857072331116381,32.75479805734664,19.96241718282857,26.26073415725398,-28.62132922620971,-36.407029361490046,4.966608643095162,-29.10639630872659,15.574347816201191,-10.214021092962923,-0.6056008419884575,31.83299312826147
2.52,0.08408408408408408,-11.722788885131138,-38.78498363926908,33.20011499142543,-7.856619015185624,32.75761434379885,19.969200436053203,26.26693814490342,-28.622952756909267,-36.411118038746814,4.963969168713549,-29.111346682501292,15.571785058971386,-10.217672007027181,-0.6058069227075038,31.839131903222597
2.55,0.08508508508508508,-11.72309864376903,-38.787835071492786,33.20063526526209,-7.856155683142147,32.76042298921999,19.976020226998493,26.27317878278424,-28.624572350249533,-36.41521312794094,4.961301727245649,-29.11631759196918,15.569151971855357,-10.221352999705422,-0.6060083552834188,31.845308959797165
2.58,0.08608608608608609,-11.723362774671024,-38.7906891536222,33.201146694497425,-7.855682367837962,32.76322354573753,19.982875268759138,26.27945496530856,-28.626188121906477,-36.419313954860066,4.958606637608573,-29.121308288272832,15.566448131540803,-10.225063378052258,-0.6062049197243314,31.85152381510566
2.61,0.08708708708708708,-11.72358058317021,-38.79354580028009,33.201649724666716,-7.855199101812151,32.76601556888945,19.989764252443347,26.28576556079226,-28.627800194799295,-36.42341983659497,4.955884223681267,-29.12631801218448,15.56367313982459,-10.228802425057657,-0.6063963960215676,31.857775979233317
2.6399999999999997,0.08808808808808809,-11.723751395673192,-38.79640492548054,33.20214480650241,-7.8547059173152585,32.7687986178425,19.99668584736991,26.292109411851655,-28.629408699035128,-36.42753008177141,4.95313481427977,-29.131345994442693,15.560826624547268,-10.232569399915443,-0.6065825642960547,31.864064955146723
2.67,0.0890890890890891,-11.723874560027978,-38.79926644259018,33.202632395582484,-7.85420284633735,32.77157225561134,20.003638701298627,26.298485335846873,-28.631013771846394,-36.43164399079376,4.9503587431306695,-29.136391456111145,15.557908240527038,-10.236363538337955,-0.6067632049463666,31.87039023860462
2.6999999999999997,0.09009009009009009,-11.723949445875618,-38.802130264289566,33.20311295196833,-7.853689920639709,32.77433604927839,20.01062144069495,26.304892125372177,-28.63261555752061,-36.43576085610025,4.947556348842696,-29.141453608959303,15.55491767049175,-10.24018405291728,-0.6069380987982398,31.87675131806281
2.73,0.09109109109109109,-11.723975444985413,-38.804996302534626,33.203586939832455,-7.8531671717900915,32.77708957021421,20.01763267102974,26.311328548793192,-28.634214207322497,-36.439879962429764,4.944727974876418,-29.14653165586477,15.551854626007325,-10.244030133533395,-0.6071070272553855,31.883147674573127
2.76,0.0920920920920921,-11.723951971573433,-38.807864468518396,33.204054827076355,-7.852634631201501,32.779832394298204,20.02467097711485,26.317793350830982,-28.6358098794083,-36.44400058710001,4.941873969511961,-29.151624791236973,15.548718848400998,-10.247900947809347,-0.6072697724514143,31.88957878167654
2.79,0.09309309309309309,-11.723878462604203,-38.81073467263302,33.20451708493899,-7.852092330174369,32.78256410213947,20.03173492347529,26.324285253192713,-28.6374027387321,-36.44812200029697,4.9389946858146905,-29.15673220146178,15.545510109677709,-10.251795641613564,-0.6074261174026833,31.896044105290347
2.82,0.0940940940940941,-11.723754378075371,-38.81360682443208,33.20497418759628,-7.85154029994207,32.785284279297535,20.038823054758595,26.33080295524851,-28.63899295694407,-36.452243465375496,4.936090481598802,-29.161853065366568,15.542228213427864,-10.255713339609137,-0.6075758461618675,31.902543103589604
2.85,0.09509509509509509,-11.723579201285231,-38.81648083259334,33.205426611752046,-7.850978571719651,32.78799251650277,20.045933896181978,26.337345134754,-28.64058071228048,-36.456364239170696,4.933161719388729,-29.166986554705254,15.538872995724667,-10.259653145849848,-0.6077187439720569,31.909075226882905
2.88,0.0960960960960961,-11.723352439082984,-38.81935660488193,33.20587483622096,-7.850407176755639,32.790688409876246,20.053065954017757,26.34391044861777,-28.642166189445366,-36.46048357232014,4.930208766378311,-29.172131834662572,15.53544432600914,-10.26361414442252,-0.6078545974211665,31.915639917482675
