t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.42,0.014014014014014014,-0.19315685427375193,-4.774152596486758,22.650133603153428,-4.31342766412155,-24.840678840970615,-16.659522221749523,-27.90888442356067,35.9765347856993,14.672603005048607,-9.66077805653693,-9.695117565552087,44.01557573997409,-18.06630317301523
0.44999999999999996,0.015015015015015015,-0.19209089187897002,-4.774996063573192,22.651432084964952,-4.313418104679145,-24.842159579372435,-16.661209214260133,-27.910421086548812,35.97906651234164,14.673162116631493,-9.661813388448834,-9.696810132975,44.0189944623924,-18.066910976985646
0.48,0.016016016016016016,-0.19094803178583306,-4.775879480559151,22.65272769677691,-4.313390163720186,-24.84363994182391,-16.66294436487728,-27.911950068797736,35.98162613219791,14.673698670477403,-9.662882539908374,-9.698581418855063,44.02247372533679,-18.067484476853156
0.51,0.017017017017017015,-0.1897282707216904,-4.77680289309127,22.654020534692666,-4.313344062278208,-24.845120023577387,-16.664727613217384,-27.91347167978158,35.98421374689697,14.674212614636438,-9.663985757052693,-9.700431373163484,44.026014173278305,-18.068023659012358
0.54,0.018018018018018018,-0.1884316013235281,-4.777766344373796,22.655310691556416,-4.313280030410274,-24.846599920738463,-16.666558896843664,-27.914986234733817,35.98682945767536,14.674703891267674,-9.665123290966635,-9.702359943993724,44.02961646137533,-18.06852850088256
0.57,0.01901901901901902,-0.18705801228607977,-4.778769874886411,22.656598256953366,-4.31319830723223,-24.84807973022485,-16.668438151230056,-27.9164940547812,35.9894733653445,14.675172436659553,-9.666295397707403,-9.704367077453355,44.03328125544446,-18.068998970991967
0.6,0.02002002002002002,-0.18560748851887637,-4.779813522089353,22.657883317208302,-4.313099140954066,-24.84955954972483,-16.670365309721873,-27.917995467080125,35.99214557025692,14.675618181252814,-9.667502338326731,-9.706452717549091,44.03700923192315,-18.069435029067908
0.63,0.02102102102102102,-0.1840800113123059,-4.780897320115744,22.659165955382548,-4.312982788915107,-24.851039477655235,-16.672340303493165,-27.919490804955426,35.994846172271615,14.676041049665997,-9.668744378890349,-9.708616806065042,44.04080107782377,-18.06983662613322
0.6599999999999999,0.022022022022022022,-0.18247555851275735,-4.782021299451049,22.660446251269345,-4.312849517618742,-24.85251961311888,-16.67436306150077,-27.92098040804154,35.997575270718386,14.67644096072362,-9.670021790494507,-9.710859282434258,44.04465749067833,-18.07020370460884
0.69,0.023023023023023025,-0.1807941047069262,-4.783185486599598,22.661724281387656,-4.312699602766405,-24.85400005586147,-16.676433510434986,-27.92246462242601,36.00033296436126,14.676817827487064,-9.671334849279305,-9.713180083603612,44.0485791784734,-18.070536198422737
0.72,0.024024024024024024,-0.17903562141536045,-4.784389903738113,22.663000118974388,-4.312533329290498,-24.855480906227896,-16.678551574666827,-27.923943800795293,36.00311935136091,14.677171557288293,-9.672683836438557,-9.715579143892075,44.05256685957465,-18.07083403312528
0.75,0.025025025025025023,-0.17720007729532802,-4.785634568356187,22.664273833975088,-4.312350991385919,-24.85696226511789,-16.680717176191845,-27.92541830258282,36.00593452923603,14.677502051766455,-9.674069038225946,-9.71805639484245,44.0566212626403,-18.071097126011146
0.78,0.026026026026026026,-0.17528743835308697,-4.786919492883696,22.665545493033086,-4.312152892539876,-24.858444233940983,-16.68293023457044,-27.92688849411922,36.00877859482375,14.677809206907476,-9.675490745957143,-9.72061176506661,44.060743126523,-18.071325386247917
0.8099999999999999,0.02702702702702703,-0.1732976681656402,-4.7882446843051145,22.66681515947713,-4.31193934555964,-24.85992691457076,-16.685190666864617,-27.928354748784667,36.01165164423897,14.678092913086735,-9.6769492560076,-9.723245180084305,44.0649332001593,-18.071518715011443
0.84,0.028028028028028028,-0.17123072811205564,-4.789610143760741,22.668082893307545,-4.311710672597867,-24.86141040929831,-16.687498387571175,-27.929817447163295,36.01455377283262,14.678353055114933,-9.678444869805704,-9.725956562155574,44.069192242446135,-18.071677005628167
0.87,0.029029029029029027,-0.16908657761443152,-4.791015866134848,22.669348751180873,-4.311467205175121,-24.86289482078486,-16.689853308551207,-27.931276977199513,36.01748507514892,14.678589512287244,-9.679977893820944,-9.728745830106854,44.07352102210358,-18.071800143724488
0.8999999999999999,0.03003003003003003,-0.16686517438858448,-4.7924618396308025,22.670612786393107,-4.311209284199221,-24.86438025201354,-16.692255338955942,-27.932733734356223,36.02044564488146,14.678802158435884,-9.681548639546738,-9.731612899150809,44.07792031752311,-18.071888007383357
0.9299999999999999,0.031031031031031032,-0.1645664747045346,-4.793948045333209,22.671875048861477,-4.310937259981008,-24.865866806240216,-16.694704385148807,-27.934188121774763,36.02343557482825,14.67899086198619,-9.68315742347756,-9.734557680699949,44.08239091660069,-18.071940467308213
0.96,0.03203203203203203,-0.1621904336568583,-4.795474456757162,22.673135585104834,-4.310651492246118,-24.867354586943346,-16.697200350623707,-27.93564055043649,36.0264549568456,14.679155486016358,-9.684804567079949,-9.737580082174105,44.08693361655373,-18.071957386994438
0.99,0.03303303303303303,-0.15973700544497496,-4.797041039384728,22.67439443822267,-4.310352350142345,-24.86884369777281,-16.699743135919423,-27.93709143932585,36.029503881800885,14.67929588832094,-9.686490396757035,-9.740680006801806,44.09154922372131,-18.071938622908483
1.02,0.03403403403403403,-0.15720614366342686,-4.798647750188777,22.675651647872776,-4.310040212242168,-24.870334242497645,-16.70233263853011,-27.93854121559484,36.03258243952418,14.679411921478259,-9.688215243806118,-9.743857353415626,44.096238553346645,-18.0718840246748
1.05,0.035035035035035036,-0.15459780160220654,-4.800294537144355,22.67690725024761,-4.309715466539967,-24.871826324952654,-16.704968752811823,-27.939990314728597,36.035690718758694,14.679503432921852,-9.689979444368868,-9.747112016241557,44.10100242934101,-18.07179343527078
1.08,0.036036036036036036,-0.1519119325571766,-4.801981338727779,22.678161278049366,-4.309378510443512,-24.873320048983803,-16.707651369885028,-27.94143918071211,36.03882880711008,14.679570265016098,-9.691783339373679,-9.750443884682474,44.1058416840282,-18.071666691229826
1.1099999999999999,0.037037037037037035,-0.14914849015061926,-4.8037080834037,22.679413760463817,-4.3090297507592075,-24.874815518392364,-16.710380377533014,-27.94288826619768,36.041996790994496,14.679612255136174,-9.693627274469682,-9.753852843095755,44.11075715786863,-18.071503622852745
1.14,0.03803803803803804,-0.14630742866194218,-4.805474689100412,22.680664723132924,-4.308669603670652,-24.876312836877737,-16.7131556600962,-27.944338032673084,36.045194755585534,14.679629235752484,-9.695511599951926,-9.75733877056512,44.115749699162095,-18.07130405442761
1.17,0.03903903903903904,-0.143388703368557,-4.807281062673696,22.681914188126306,-4.308298494709998,-24.877812107978905,-16.715977098362252,-27.94578895063012,36.04842278475989,14.679621034519707,-9.697436670677163,-9.760901540666758,44.120820163728176,-18.071067804458274
1.2,0.04004004004004004,-0.1403922708969341,-4.8091270993595865,22.683162173911548,-4.307916858721606,-24.87931343501442,-16.718844569451964,-27.94724149973334,36.05168096104186,14.67958747437063,-9.699402845969718,-9.764541021229805,44.12596941456338,-18.07079468590168
1.23,0.04104104104104104,-0.1373180895838243,-4.81101268221642,22.684408695323455,-4.307525139817503,-24.880816921020923,-16.72175794670086,-27.948696168988697,36.054969365546555,14.679528373614923,-9.70141048951685,-9.768257074091256,44.13119832147392,-18.070484506414157
1.26,0.04204204204204204,-0.13416611984762333,-4.812937681556643,22.68565376353224,-4.307123791324092,-24.882322668690044,-16.724717099536477,-27.950153456911845,36.058288077921944,14.679443546043009,-9.703459969253002,-9.77204955484537,44.136507760683074,-18.070137068606805
1.29,0.043043043043043044,-0.13093632456983936,-4.814901954368844,22.686897386010735,-4.3067132757196065,-24.88383078030369,-16.727721893351283,-27.95161387169578,36.06163717628961,14.679332801035198,-9.705551657232343,-9.775918312587658,44.14189861441208,-18.06975217031021
1.3199999999999998,0.044044044044044044,-0.1276286694866068,-4.816905343730575,22.688139566500638,-4.306294064561754,-24.885341357667624,-16.730772189371173,-27.953077931377493,36.06501673718428,14.679195943676252,-9.707685929488918,-9.77986318965352,44.14737177043343,-18.069329604848566
1.3499999999999999,0.04504504504504504,-0.12424312359017123,-4.818947678212542,22.68938030497789,-4.30586663840501,-24.886854502043263,-16.73386784451953,-27.954546164003307,36.06842683549209,14.679032774875544,-9.709863165883782,-9.783884021351627,44.152928121595465,-18.06886916132338
1.38,0.04604604604604605,-0.12077965954025077,-4.821028771274836,22.69061959761719,-4.305431486707006,-24.888370314077623,-16.737008711276815,-27.95601910779253,36.0718675443876,14.678843091492988,-9.712083749938394,-9.787980635692112,44.15856856531709,-18.06837062490692
1.41,0.04704704704704705,-0.11723825408515856,-4.823148420655904,22.691857436755726,-4.304989107723448,-24.889888893731346,-16.740194637535637,-27.957497311299026,36.075338935269556,14.678626686470894,-9.714348068653573,-9.792152853109686,44.16429400305146,-18.067833777145474
1.44,0.04804804804804805,-0.11361888849254834,-4.825306407755038,22.693093810856208,-4.3045400083910055,-24.89141034020475,-16.743425466451328,-27.958981333570254,36.078841077695394,14.678383348971936,-9.716656512313284,-9.796400486181755,44.17010533971746,-18.067258396272653
1.47,0.04904904904904905,-0.10992154898962224,-4.827502497009228,22.6943287044692,-4.304084704197605,-24.892934751861805,-16.74670103628795,-27.960471744303387,36.082374039314466,14.67811286452339,-9.71900947427248,-9.800723339341625,44.17600348309776,-18.066644257532733
1.5,0.050050050050050046,-0.10614622721261475,-4.829736435265272,22.69556209819487,-4.3036237190395505,-24.894462226151965,-16.750021180259765,-27.961969123997974,36.085937885800035,14.677815015167818,-9.721407350728239,-9.805121208586923,44.18198934320219,-18.065991133514228
1.53,0.05105105105105105,-0.10229292066534088,-4.832007951148121,22.69679396864419,-4.303157585064911,-24.89599285952981,-16.75338572636815,-27.96347406410468,36.08953268077999,14.677489579620362,-9.72385054047337,-9.809593881183323,44.188063831595294,-18.065298794493742
1.56,0.05205205205205205,-0.0983616331865692,-4.834316754426508,22.698024288399683,-4.302686842502588,-24.89752674737238,-16.75679449723398,-27.964987167169532,36.09315848576633,14.677136333432815,-9.726339444631712,-9.814141135363679,44.19422786068671,-18.064567008790206
1.5899999999999999,0.05305305305305305,-0.09435237542595225,-4.836662535376967,22.69925302597576,-4.302212039476517,-24.899063983894166,-16.76024730992544,-27.966509046973123,36.096815360083404,14.676755049164639,-9.728874466374227,-9.818762740022706,44.20048234298322,-18.063795543129537
1.6199999999999999,0.05405405405405406,-0.09026516532821637,-4.839044964147444,22.70048014577873,-4.301733731804416,-24.90060466205967,-16.763743975781374,-27.96804032866415,36.100503360794896,14.67634549656108,-9.731456010615087,-9.823458454407316,44.20682819030117,-18.062984163019806
1.65,0.055055055055055056,-0.08610002862528274,-4.841463690121754,22.70170560806657,-4.301252482780539,-24.902148873493452,-16.76728430023012,-27.969581648886663,36.104222542629614,14.675907442738547,-9.734084483686836,-9.828228027802735,44.21326631293796,-18.06213263313691
1.68,0.056056056056056056,-0.0818569993359592,-4.843918341286245,22.70292936890851,-4.300768862941875,-24.903696708387603,-16.77086808260392,-27.97113365590034,36.10797295790605,14.675440652377402,-9.736760292993777,-9.833071199214553,44.2197976188015,-18.061240717720786
1.71,0.057057057057057055,-0.07753612027280923,-4.846408523600083,22.70415138014455,-4.300283449817252,-24.905248255406566,-16.774495115948945,-27.972697009693054,36.11175465645573,14.674944887922312,-9.739483846642663,-9.837987697046826,44.22642301249618,-18.06030818098216
1.74,0.058058058058058054,-0.07313744355577058,-4.848933820370664,22.705371589344928,-4.299796827658818,-24.906803601589242,-16.778165186831014,-27.97427238208504,36.11556768554542,14.674419909790304,-9.742255553049787,-9.84297723877641,44.23314339436429,-18.05933478751979
1.77,0.05905905905905906,-0.06866103113206114,-4.851493791635745,22.706589939769728,-4.299309587155383,-24.908362832248304,-16.781878075137055,-27.975860456823778,36.119412089798125,14.673865476586652,-9.745075820523555,-9.84803953062366,44.239959659481606,-18.058320302748164
1.7999999999999998,0.06006006006006006,-0.06410695530187369,-4.854087973553961,22.707806370328587,-4.298822325127129,-24.909926030866657,-16.785633553872415,-27.977461929668866,36.12328791111296,14.673281345328734,-9.74794505682163,-9.853174267219682,44.24687269660591,-18.05726449333558
1.8299999999999998,0.06106106106106106,-0.059475299249325,-4.856715877805472,22.709020815540715,-4.298335644201198,-24.91149327899098,-16.78943138895415,-27.979077508465917,36.12719518858391,14.672667271677968,-9.750863668681713,-9.858381131270294,44.25388338707737,-18.05616712765251
1.8599999999999999,0.062062062062062065,-0.0547661575780875,-4.859376991004585,22.710233205495225,-4.297850152467712,-24.91306465612229,-16.79327133900036,-27.98070791320864,36.131133958417486,14.67202301017994,-9.753832061325058,-9.863659793216913,44.26099260366952,-18.055027976230118
1.89,0.06306306306306306,-0.049979636851094224,-4.862070774126255,22.711443465811943,-4.297366463115792,-24.914640239603457,-16.79715315511575,-27.982353876088105,36.1351042538493,14.671348314512825,-9.75685063793179,-9.869009910894537,44.268201209389865,-18.05384681222875
1.92,0.06406406406406406,-0.04511585613367007,-4.864796661948463,22.71265151760275,-4.296885194049174,-24.91622010450364,-16.801076580673556,-27.984016141528205,36.13910610505964,14.670642937744176,-9.759919799087138,-9.874431129187057,44.275510056228995,-18.05262341191626
1.95,0.06506506506506507,-0.0401749475394041,-4.867554062512556,22.713857277433565,-4.296406967481045,-24.917804323499574,-16.80504135109398,-27.985695466206284,36.143139539088004,14.66990663259618,-9.763039942197711,-9.879923079680097,44.282919983857234,-18.05135755515594
1.98,0.06606606606606606,-0.03515705677803978,-4.870342356603679,22.71506065728708,-4.295932409507777,-24.91939296675367,-16.809047193619364,-27.987392619057843,36.14720457974669,14.669139151719413,-9.766211460876924,-9.88548538031164,44.29043181826786,-18.050049025903718
2.01,0.06706706706706707,-0.03006234370462189,-4.873160897253549,22.71626156452636,-4.295462149661254,-24.920986101788884,-16.813093827086266,-27.989108381264195,36.15130124753345,14.668340247975161,-9.769434744298769,-9.891117635020668,44.29804637036613,-18.048697612714502
2.04,0.06806806806806806,-0.024890982869101415,-4.876009009267861,22.717459901859403,-4.294996820439538,-24.922583793360342,-16.817180961694703,-27.990843546221893,36.155429559543265,14.667509674726332,-9.772710176519107,-9.896819433394104,44.30576443450322,-18.04730310925717
2.07,0.06906906906906907,-0.019643164065562352,-4.878885988780688,22.718655567304754,-4.294537056815676,-24.92418610332365,-16.821308298774746,-27.992598919492742,36.159589529379254,14.666647186136977,-9.776038135763741,-9.902590350312295,44.31358678695448,-18.04586531483797
2.1,0.07007007007007007,-0.014319092880198218,-4.88179110283832,22.719848454158328,-4.294083495724479,-24.925793090499912,-16.8254755305508,-27.99437531873312,36.16378116706286,14.665752537480397,-9.779418993682537,-9.908429945593381,44.321514184341424,-18.04438403493186
2.13,0.07107107107107107,-0.008918991237130254,-4.884723589015029,22.7210384509615,-4.293636775527188,-24.927404810537446,-16.829682339903812,-27.996173573601325,36.16800447894322,14.664825485455856,-9.782853114568942,-9.914337763636816,44.329547361996866,-18.042859081721353
2.16,0.07207207207207207,-0.0034430979411251613,-4.887682655063303,22.722225441470645,-4.293197535453967,-24.929021315770132,-16.833928400131715,-27.997994525641623,36.172259467605905,14.663865788513803,-9.786340854544317,-9.92031333306639,44.33768703227305,-18.041290274642435
2.19,0.07307307307307308,0.0021083307837630226,-4.890667478601157,22.723409304628152,-4.29276641502426,-24.930642655072486,-16.83821337470846,-27.999839028143622,36.17654613178103,14.662873207189595,-9.789882560706538,-9.926356166373111,44.34593388279242,-18.039677440936934
2.2199999999999998,0.07407407407407407,0.0077350207606335574,-4.8936772068391425,22.72458991453514,-4.292344053445092,-24.932268873711422,-16.842536917041965,-28.00170794597556,36.18086446625079,14.661847504445578,-9.793478570242444,-9.932465759558282,44.354288574641004,-18.038020416210845
2.25,0.07507507507507508,0.013436679332298612,-4.896710956349745,22.725767140425887,-4.291931088987475,-24.933900013194723,-16.84689867023138,-28.003602155390098,36.185214461756516,14.660788446021483,-9.79712920950378,-9.938641591777195,44.362751740504564,-18.036319044997953
2.28,0.07607607607607608,0.01921299484102571,-4.899767812881845,22.726940846644165,-4.291528158341164,-24.935536111116306,-16.85129826682404,-28.005522543801124,36.18959610490531,14.659695800792932,-9.800834793046377,-9.944883124983832,44.371323982747754,-18.0345731813281
2.31,0.07707707707707707,0.025063636116552202,-4.902846831222978,22.728110892621576,-4.291135895948075,-24.93717720099829,-16.85573532857256,-28.007470009530106,36.194009378076345,14.65856934113796,-9.80459562263245,-9.951189803577007,44.380005871436786,-18.032782689299353
2.34,0.07807807807807808,0.030988251973483705,-4.905947035112095,22.729277132857998,-4.2907549333147825,-24.93882331212993,-16.860209466192504,-28.009445461520446,36.198454259326866,14.657408843311321,-9.808411986195985,-9.957561054048405,44.38879794230624,-18.030947443653364
2.37,0.07907907907907907,0.0369864707192082,-4.909067417205557,22.730439416904293,-4.290385898304576,-24.940474469403558,-16.864720279121098,-28.01144981901835,36.20293072229807,14.656214087826392,-9.812284156771364,-9.963996284633003,44.397700694670995,-18.029067330353055
2.4,0.08008008008008008,0.04305789967347448,-4.912206939099044,22.73159758934734,-4.2900294144096875,-24.94213069314752,-16.869267355277486,-28.01348401121863,36.207438736120835,14.654984859844413,-9.816212391385477,-9.97049488496237,44.406714589284334,-18.027142247161784
2.4299999999999997,0.08108108108108109,0.049202124700797184,-4.915364531408074,22.732751489797604,-4.289686100004366,-24.94379199895631,-16.87385027082507,-28.015548976873923,36.211978265321456,14.653720949570827,-9.820196929913765,-9.977056225721379,44.415840046143714,-18.02517210422311
2.46,0.08208208208208208,0.05541870975686072,-4.918539093909744,22.733900952879242,-4.289356567579611,-24.945458397518,-16.87846858993645,-28.017645663865746,36.21654926972751,14.652422152658367,-9.824237993900802,-9.983679658308887,44.4250774422458,-18.023156824640136
2.4899999999999998,0.08308308308308308,0.06170719645010079,-4.921729495748279,22.73504580822298,-4.289041422960447,-24.94712989443906,-16.88312186456156,-28.01977502873588,36.22115170437387,14.651088270616611,-9.828335785346201,-9.990364514502978,44.43442710929272,-18.021096345053476
2.52,0.08408408408408408,0.0680671036196446,-4.924934575706907,22.7361858804618,-4.288741264506788,-24.94880649006679,-16.887809634199574,-28.021938036176508,36.22578551940905,14.649719111227604,-9.832490485456834,-9.997110106131363,44.44388933135181,-18.018990616216744
2.55,0.08508508508508508,0.07449792693078938,-4.928153142548466,22.737320989229566,-4.28845668229899,-24.95048817930954,-16.89253142567523,-28.02413565847767,36.230450660001964,14.648314488967173,-9.83670225336657,-10.003915724747594,44.45346434247147,-18.016839603568496
2.58,0.08608608608608609,0.08099913848919245,-4.931383975427079,22.738450949162743,-4.288188257309372,-24.95217495145485,-16.897286752920177,-28.026368874930483,36.235147066249155,14.6468742254315,-9.84097122482496,-10.010780641313772,44.46315232425594,-18.014643287799426
2.61,0.08708708708708708,0.08757018647493613,-4.934625824373105,22.739575569905256,-4.287936560561063,-24.953866789985796,-16.90207511676003,-28.028638671184726,36.23987467308273,14.645398149768477,-9.845297510856534,-10.01770410589042,44.47295340340233,-18.012401665413652
2.6399999999999997,0.08808808808808809,0.09421049479761545,-4.937877410853441,22.740694656116634,-4.287702152275684,-24.955563672395744,-16.90689600470783,-28.030946038559442,36.24463341017904,14.643886099113384,-9.849681196392607,-10.024685347334296,44.48286764920357,-18.010114749282806
2.67,0.0890890890890891,0.10091946277357708,-4.941137428409091,22.741808007483545,-4.287485581011488,-24.95726557000179,-16.911748890764564,-28.033291973305168,36.24942320186823,14.642337919028318,-9.854122338877804,-10.031723573004879,44.49289507102119,-18.007782569191683
2.6999999999999997,0.09009009009009009,0.10769646482641325,-4.944404543371764,22.742915418734796,-4.287287382793712,-24.958972447757144,-16.916633235227557,-28.035677475816623,36.25424396704485,14.640753463944836,-9.858620966853728,-10.038817968480332,44.50303561573244,-18.00540517237408
2.73,0.09109109109109109,0.11454085021178546,-4.947677395661082,22.744016679659914,-4.287108080239033,-24.96068426406275,-16.92154848450737,-28.038103549794624,36.25909561907957,14.639132597609215,-9.863177078522517,-10.045967697283789,44.513289165156536,-18.002982624037465
2.76,0.0920920920920921,0.12145194276761807,-4.950954599663732,22.745111575131396,-4.2869481816761335,-24.962400970578496,-16.926494070954043,-28.040571201356233,36.263978065732275,14.637475193529685,-9.86779064029333,-10.053171900620782,44.523655533465245,-18.000515007875077
2.79,0.09309309309309309,0.1284290406906634,-4.954234745195739,22.746199885130697,-4.2868081802645355,-24.96412251203434,-16.93146941269345,-28.043081438092166,36.26889120906655,14.635781135424983,-9.872461585315092,-10.060429697128749,44.53413446458358,-17.998002426564014
2.82,0.0940940940940941,0.1354714163403958,-4.95751639854873,22.74728138477805,-4.286688553113963,-24.965848826041693,-16.93647391347449,-28.045635268070658,36.273834945365785,14.634050317673525,-9.87718981199913,-10.0677401826395,44.54472562958663,-17.995445002247823
2.85,0.09509509509509509,0.1425783160711436,-4.960798103620853,22.748355844366184,-4.286589760406641,-24.967579842905476,-16.941506962528003,-28.048233698787108,36.278809165051,14.63228264576247,-9.881975182535708,-10.07510242995563,44.55542862409915,-17.992842877002136
2.88,0.0960960960960961,0.14974896009331487,-4.964078383132697,22.749423029398024,-4.28651224452505,-24.969315485437242,-16.946567934438125,-28.050877736059032,36.28381375260062,14.630478036735912,-9.8868175214087,-10.082515488641812,44.56624296570496,-17.99019621328178
2.9099999999999997,0.0970970970970971,0.15698254236451523,-4.967355739928292,22.75048270062839,-4.286456429187785,-24.97105566876979,-16.951656189026977,-28.053568382865947,36.28884858647229,14.628636419641415,-9.891716613913054,-10.08997838483204,44.57716809137355,-17.987505194347882
2.94,0.0980980980980981,0.1642782305112938,-4.970628658360944,22.751534614109794,-4.286422718596268,-24.972800300173702,-16.95677107125345,-28.05630663813409,36.29391353902692,14.626757735974056,-9.896672204679959,-10.097490121053802,44.58820335491192,-17.984770024673377
2.9699999999999998,0.0990990990990991,0.171635165782188,-4.97389560576333,22.75257852124235,-4.286411496595182,-24.97454927887632,-16.961911911126908,-28.059093495466044,36.29900847645513,14.624841940117143,-9.901683996214992,-10.105049676070275,44.59934802445001,-17.98199093032538
3.0,0.10010010010010009,0.1790524630326675,-4.97715503400095,22.753614168827827,-4.286423125849596,-24.976302495883573,-16.96707802363668,-28.061929941815556,36.304133258706294,14.622888999778725,-9.90675164745482,-10.112656004741622,44.610601279968556,-17.979168159322885
3.03,0.1011011011011011,0.1865292107425055,-4.980405381107659,22.754641299127904,-4.286457947041823,-24.978059833805204,-16.97226870869807,-28.064816956108125,36.30928773942027,14.62089889642299,-9.911874772348357,-10.120308037906502,44.62196221087864,-17.976301981968184
3.06,0.1021021021021021,0.19406447106602767,-4.983645073001642,22.755659649926592,-4.286516278091174,-24.979821166683923,-16.97748325111576,-28.067755507808144,36.314471765862095,14.618871625695624,-9.91705293846854,-10.128004682284914,44.633429813662666,-17.97339269115052
3.09,0.1031031031031031,0.2016572799156119,-4.986872525279821,22.756668954596872,-4.286598413399789,-24.981586359828974,-16.982720920565367,-28.070746555433715,36.31968517885975,14.616807197842201,-9.922285665661256,-10.135744820403518,44.64500298958679,-17.970440602620396
3.12,0.1041041041041041,0.20930664707872912,-4.99008614508828,22.75766894217153,-4.286704623127833,-24.98335526965471,-16.987980971593945,-28.073791045020513,36.32492781274522,14.614705638118611,-9.927572424738111,-10.143527310544613,44.65668054249538,-17.96744605523308
3.15,0.10510510510510511,0.2170115563687332,-4.993284333065898,22.75865933741816,-4.286835152501363,-24.985127743524693,-16.993262643640193,-28.076889908536394,36.33019949529901,14.612566987192574,-9.932912636220088,-10.151350986719908,44.66846117669821,-17.964409411159757
3.1799999999999997,0.1061061061061061,0.22477096580952227,-4.996465485357996,22.759639860918323,-4.286990221156195,-24.98690361960193,-16.998565161075106,-28.080044062248774,36.33550004769827,14.610391301535211,-9.938305669139291,-10.159214658670304,44.68034349496164,-17.961331056064978
3.21,0.10710710710710711,0.23258380785410895,-4.999627995696374,22.760610229150835,-4.2871700225211455,-24.988682726705772,-17.00388773326379,-28.083254405047157,36.34082928446877,14.608178653801689,-9.943750839906203,-10.167117111892832,44.69232599661518,-17.95821139924892
