t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
0.3,0.01001001001001001,33.270655580117406,7.733430380999346,21.027738690884306,-38.93555815539738,-27.968653299658246,23.283017511013366,13.59128356347053,-1.2144457203070171,31.99819977189291,-36.22140105392887,12.715582492997463,-20.639414293300284,0.452368156138084,-37.889156886526706,4.23551151600195,-44.120286916917756,0.8237959237077903,24.99035320154208,-14.499871257065607,26.612945214024844,22.140067663472283
0.32999999999999996,0.011011011011011011,33.27170118688548,7.733437705391489,21.02903278001284,-38.937785883871854,-27.970309201180296,23.28462560141589,13.591725339151283,-1.2140286891957033,31.99971873729963,-36.22383645918599,12.716958343270509,-20.640498766854773,0.45242532420215015,-37.890882730848055,4.235777217539633,-44.12300447575301,0.823422940201833,24.992504935357776,-14.500703967723334,26.61449750488307,22.141384642161924
0.36,0.012012012012012012,33.27265257526029,7.7334014346689965,21.030330185897775,-38.94000400290678,-27.971963190016037,23.286256117495384,13.592129693724623,-1.2135629963482626,32.00119802406253,-36.22629696152769,12.718395792752995,-20.641568357907406,0.45248686111848235,-37.89255293606237,4.236044259466859,-44.125727811770616,0.8230071595634226,24.994722549853297,-14.501532934401538,26.616046095235024,22.14270052500152
0.39,0.013013013013013013,33.27350982380457,7.733321813480669,21.031630867496087,-38.942212792622854,-27.973615335277543,23.287909273892645,13.592496548278184,-1.2130487267837082,32.00263755862547,-36.228782464217794,12.719894832733559,-20.6426231358386,0.4525528381005612,-37.894167471792706,4.236312668028562,-44.12845674440574,0.8225483512775403,24.997006052615568,-14.50235816032019,26.61759103792217,22.144015248164052
0.42,0.014014014014014014,33.27427300109094,7.733199084678766,21.03293478074448,-38.94441252049065,-27.9752657051019,23.28958529565398,13.592825824024843,-1.2124859588221006,32.00403727350167,-36.23129288081232,12.721455442945281,-20.64366316155455,0.4526233223558697,-37.89572631182933,4.236582471822876,-44.13119109618113,0.8220462825090389,24.999355456674287,-14.503179638665536,26.619132372736946,22.14532874787904
0.44999999999999996,0.015015015015015015,33.27494216591678,7.7330334893602934,21.03424187859555,-38.94660344137502,-27.97691436665663,23.291284418286256,13.593117442294865,-1.2118747640652783,32.00539710720356,-36.23382813514479,12.723077591432057,-20.644688487541096,0.4526983770754155,-37.89722943414944,4.2368537018096495,-44.133930692669516,0.8215007181473258,25.001770780373107,-14.503997352621694,26.620670126446246,22.146640960442856
0.48,0.016016016016016016,33.275517367535215,7.732825266909316,21.03555211105531,-38.94878579757692,-27.97856138614431,23.293006887813053,13.593371324529027,-1.2112152073808948,32.00671700417089,-36.23638816130967,12.72476123440099,-20.64569915791275,0.45277806142467625,-37.89867682094307,4.237126391320197,-44.13667536245451,0.8209114208567313,25.004252047226522,-14.504811275402181,26.62220431281322,22.147951822229654
0.51,0.017017017017017015,33.2759986459025,7.732574655040198,21.036865425222008,-38.95095981887276,-27.980206828806494,23.294752960831737,13.59358739227265,-1.2105073468898007,32.00799691469731,-36.23897290364387,12.726506316060965,-20.646695208456812,0.45286243053594893,-37.900068458645414,4.2374005760683495,-44.139424937090034,0.8202781511326895,25.006799285762316,-14.505621370281393,26.623734932617438,22.14926126970298
0.54,0.018018018018018018,33.2763860319415,7.732281889841668,21.038181765326314,-38.953125722551086,-27.981850758926914,23.296522904571464,13.59376556717055,-1.209751233956811,32.00923679485523,-36.2415823167063,12.728312768447536,-20.64767666667271,0.45295153550208,-37.90140433797543,4.237676294162879,-44.14217925105836,0.8196006673638677,25.00941252934944,-14.506427590626013,26.625261973673584,22.150569239428005
0.57,0.01901901901901902,33.27667954782155,7.731947205821606,21.03950107277279,-38.95528371344657,-27.983493239834004,23.298316996951964,13.593905770962863,-1.2089469131849127,32.01043660641918,-36.24421636525543,12.73018051123432,-20.648643551806494,0.45304542337155523,-37.90268445398091,4.237953586121351,-44.14493814172682,0.8188787259003805,25.012091816011186,-14.507229879926376,26.626785410848807,22.15187566808446
0.6,0.02002002002002002,33.276879207254595,7.73157083595242,21.04082328618269,-38.95743398397138,-27.985134333902796,23.300135526643,13.594007925481698,-1.2080944224129668,32.01159631678753,-36.24687502422487,12.732109451531048,-20.64959587488066,0.45314413714492763,-37.90390880609003,4.2382324948854935,-44.1477014493032,0.8181120811282301,25.014837188223456,-14.508028171827783,26.628305206078835,22.153180492480253
0.63,0.02102102102102102,33.276985015807675,7.731153011716924,21.042148341438033,-38.95957671414376,-27.986774102556186,23.301978793124405,13.594071952648605,-1.2071937927169725,32.012715898902684,-36.249558278696846,12.734099483668514,-20.650533638719214,0.45324771577256057,-37.90507739816932,4.23851306583817,-44.15046901678989,0.817300485550119,25.01764869269796,-14.508822390161772,26.629821308383047,22.154483649565773
0.6599999999999999,0.022022022022022022,33.276996971231874,7.7306939631545735,21.043476171726976,-38.96171207161391,-27.988412606265644,23.303847106746588,13.594097774472793,-1.2062450484149625,32.01379533116961,-36.25226612387365,12.736150488970603,-20.651456837968134,0.45335619415366446,-37.906190238588216,4.238795346822021,-44.153240689936815,0.8164436898727826,25.02052638015013,-14.509612448977341,26.631333653878656,22.15578507644892
0.69,0.023023023023023025,33.27691506380773,7.730193918907936,21.044806707590457,-38.96384021168709,-27.99004990455135,23.305740788791354,13.594085313050066,-1.205248207075611,32.01483459737288,-36.2549985650469,12.738262335513678,-20.652365459111206,0.4534696031366043,-37.907247340290176,4.2390793881598965,-44.15601631719316,0.8155414431009954,25.023470305051546,-14.510398252572148,26.63284216579417,22.15708471041085
0.72,0.024024024024024024,33.27673927670719,7.72965310626928,21.046139876970074,-38.965961277344014,-27.991686055981823,23.307660171532927,13.594034490562414,-1.204203279530639,32.01583368659203,-36.257755617564555,12.740434877873549,-20.65325948048134,0.45358796952045527,-37.90824872087034,4.23936524267715,-44.15879574965802,0.8145934926384074,25.02648052536667,-14.511179695523671,26.634346754482326,22.158382488922445
0.75,0.025025025025025023,33.27646958637224,7.729071751227122,21.04747560525722,-38.96807539925846,-27.993321118173082,23.309605598299044,13.593945229278225,-1.203110269891112,32.01679259311532,-36.26053730679579,12.742667956860325,-20.6541388722674,0.4537113160577843,-37.90919440265989,4.239652965725916,-44.16157884102986,0.8135995843953703,25.029557102273618,-14.51195666272034,26.63584731743272,22.159678349661547
0.78,0.026026026026026026,33.27610596291017,7.728450078512605,21.04881381534342,-38.97018269581221,-27.99495514778731,23.311577423531936,13.593817451553022,-1.2019691755677284,32.017711316351814,-36.2633436680934,12.744961399241436,-20.655003596516618,0.4538396614586339,-37.91008441281699,4.239942615211477,-44.16436544755501,0.8125594629039182,25.032700099868773,-14.512729029392654,26.637343739284308,22.160972230530916
0.8099999999999999,0.02702702702702703,33.2756483705057,7.727788311645563,21.05015442767188,-38.97228327310729,-27.99658820053112,23.31357601284908,13.593651079830714,-1.20077998729521,32.018589860741805,-36.2661747467539,12.747315017453158,-20.655853607132656,0.4539730203956863,-37.91091878342443,4.240234251620828,-44.167155427975054,0.8114728714400693,25.03590958485495,-14.513496661144268,26.638835891838024,22.16226406967698
0.84,0.028028028028028028,33.27509676784983,7.727086672980098,21.05149736029021,-38.97437722497549,-27.998220331153444,23.315601743103525,13.593446036645252,-1.1995426891609084,32.019428235665465,-36.26903059797509,12.749728609300965,-20.656688849869383,0.45411140351058393,-37.91169755159394,4.240527938053562,-44.16994864347324,0.8103395521536191,25.039185626212877,-14.514259413983078,26.64032363406977,22.16355380550933
0.87,0.029029029029029027,33.274451108585744,7.72634538374953,21.052842528904286,-38.976464632985376,-27.999851593443008,23.317655002443637,13.593202244622645,-1.19825725863775,32.020226455349764,-36.2719112868111,12.752201957649104,-20.657509262320463,0.4542548174213836,-37.912420759577245,4.240823740255211,-44.172744957619905,0.8091592462056002,25.042528294855753,-14.51501713435228,26.64180681214397,22.164841376721018
0.8999999999999999,0.03003003003003003,33.27371134177156,7.725564664110535,21.054189846933273,-38.97854556644662,-28.001482040225543,23.319736190372073,13.592919626483258,-1.1969236666216516,32.02098453877355,-36.274816888124725,12.754734830099768,-20.6583147739048,0.45440326473112097,-37.91308845488379,4.2411217266531605,-44.17554423631698,0.807931693913584,25.045937663266564,-14.51576965916144,26.643285259428012,22.166126722309617
0.9299999999999999,0.031031031031031032,33.27287741236014,7.724744733186315,21.055539225565727,-38.98062008241189,-28.003111723360647,23.321845717803775,13.592598105044319,-1.195541877473545,32.02170250957073,-36.27774748653707,12.757326978662263,-20.659105305847934,0.45455674403746144,-37.913700690405186,4.24142196839529,-44.17834634774155,0.8066566349050055,25.049413805117954,-14.51651681581754,26.64475879650781,22.167409781599098
0.96,0.03203203203203203,33.271949261695966,7.723885809108598,21.0568905738168,-38.98268822567625,-28.00474069373841,23.32398400712281,13.592237603222557,-1.194111849066153,32.022380395931584,-36.28070317637433,12.759978139412665,-20.659880771159514,0.4547152499434147,-37.914257524546414,4.241724539391465,-44.18115116228852,0.8053338082786924,25.052956794874337,-14.517258422256035,26.646227231204765,22.168690494262492
0.99,0.03303303303303303,33.27092682802903,7.7229881090583055,21.058243798586474,-38.9847500287742,-28.006369001275786,23.326151492237802,13.591838044036898,-1.1926335328356767,32.02301823050203,-36.28368406161161,12.76268803214438,-20.660641074606858,0.4548787730690883,-37.9147590213637,4.242029516358052,-44.18395855251242,0.8039629527747845,25.056566707376017,-14.517994286971906,26.647690358594446,22.16996880034537
1.02,0.03403403403403403,33.26981004704585,7.722051849304661,21.05959880471882,-38.98680551197439,-28.007996694912787,23.32834861863578,13.591399350611123,-1.191106873838546,32.02361605028086,-36.28669025581372,12.76545636001014,-20.661386112684774,0.45504730006445665,-37.915205250709135,4.2423369788655885,-44.18676839306834,0.8025438069532298,25.060243617405042,-14.51872420905072,26.64914796102726,22.171244640290134
1.05,0.035035035035035036,33.268598852417455,7.7210772452425696,21.060955495062267,-38.98885468327211,-28.009623822608486,23.330575843434158,13.590921446176425,-1.1895318108134099,32.024173896514846,-36.289721882072776,12.768282809155938,-20.66211577358172,0.4552208136231216,-37.91559628838195,4.242647009389788,-44.18958056065204,0.8010761093810467,25.063987599232533,-14.51944797819969,26.65059980815146,22.172517954961112
1.08,0.036036036036036036,33.26729317636444,7.720064511428036,21.062313770530803,-38.99089753837969,-28.01125043133689,23.332833635430628,13.590404254073762,-1.1879082762485373,32.02469181459171,-36.29277907294255,12.771167048347484,-20.662829937142394,0.45539929249703986,-37.91593221628644,4.242959693366035,-44.192394933939234,0.7995595988285417,25.06779872614726,-14.520165374778733,26.652045656938768,22.173788685670505
1.1099999999999999,0.037037037037037035,33.26589295023894,7.719013861611412,21.06367353016612,-38.9929340607148,-28.01287656708272,23.335122475150687,13.589847697755935,-1.1862361964548145,32.02516985393078,-36.29586197036936,12.774108728589722,-20.663528474826865,0.45558271151219304,-37.916213122596616,4.243275119247541,-44.19521139352408,0.7979940144746763,25.071677069965205,-14.520876169831553,26.653485251713025,22.17505677420512
1.14,0.03803803803803804,33.26439810512341,7.71792550876825,21.065034671200632,-38.99496422138686,-28.014502274837103,23.33744285489255,13.5892517007893,-1.184515491644527,32.02560806787134,-36.29897072561948,12.777107482740064,-20.664211249666412,0.4557710415851753,-37.91643910192732,4.243593378567355,-44.198029821856885,0.796379096121774,25.075622700519894,-14.521580125116706,26.65491832418212,22.17632216285397
1.17,0.03903903903903904,33.26280857244613,7.716799665127528,21.066397089121356,-38.99698797918161,-28.016127598593226,23.339795278769135,13.588616186855015,-1.1827460760161284,32.02600651355862,-36.30210549920288,12.780162925115967,-20.66487811621614,0.45596424974067346,-37.91661025551198,4.243914566004388,-44.20085010318099,0.7947145844197615,25.079635685133315,-14.522276993138682,26.656344593473605,22.17758479443668
1.2,0.04004004004004004,33.26112428461325,7.715636542197005,21.067760677734597,-38.99900528054398,-28.017752581341995,23.34218026274684,13.58794107974977,-1.1809278578451958,32.02636525182727,-36.30526646079311,12.783274651097527,-20.665528920504528,0.45616229912981493,-37.91672669138688,4.244238779453664,-44.20367212346895,0.793000221100136,25.083716088067177,-14.522966517178983,26.65776376617438,22.178844612332725
1.23,0.04104104104104104,33.25934517565714,7.7144363507854585,21.06912532923141,-39.00101605955938,-28.019377265067714,23.344598334680807,13.587226303385869,-1.1790607395817905,32.02668434708233,-36.30845378914337,12.786442236725804,-20.666163499980055,0.45636514904935693,-37.91678852458173,4.24456612010097,-44.2064957703579,0.7912357492198534,25.087863969954395,-14.523648431327194,26.65917553637475,22.180101560511527
1.26,0.04204204204204204,33.25747118190085,7.713199301021559,21.0704909342538,-39.00302023793351,-28.02100169074381,23.347050034346303,13.58647178179061,-1.1771446179544376,32.02696386717759,-36.31166767199835,12.789665238297623,-20.666781683455035,0.4565727549616914,-37.9167958773168,4.244896692502134,-44.20932093308419,0.7894209134153267,25.0920793872106,-14.524322460512062,26.660579585717297,22.181355583563352
1.29,0.043043043043043044,33.255502242638336,7.711925602369099,21.071857381961596,-39.00501772497086,-28.02262589832867,23.349535913465957,13.585677439104884,-1.1751793840809557,32.0272038832913,-36.314908306001996,12.79294319195761,-20.66738329104683,0.4567850685156399,-37.91674887920613,4.245230604667099,-44.21214750241732,0.7875554601667264,25.096362391425597,-14.524988320532547,26.661975583450932,22.18260662673106
1.3199999999999998,0.044044044044044044,33.253438300830176,7.710615463638332,21.073224560099984,-39.00700841755206,-28.02424992676158,23.3520565357324,13.584843199580886,-1.1731649235863664,32.0274044697991,-36.31817589660081,12.796275613288289,-20.667968134116563,0.4570020375680105,-37.91664766746705,4.245567968149035,-44.21497537059299,0.78563913807277,25.100713028734646,-14.52564571808886,26.663363186490496,22.183854635942694
1.3499999999999999,0.04504504504504504,33.25127930381424,7.709269092993116,21.074592355067633,-39.00899220011013,-28.025873813958835,23.354612476826038,13.583968987578885,-1.1711011167281242,32.0275657041442,-36.32147065794268,12.799661996899065,-20.66853601520557,0.4572236062058912,-37.91649238713574,4.245908898138691,-44.21780443124558,0.7836716981361869,25.105131339169503,-14.526294350813487,26.66474203948237,22.185099557844865
1.38,0.04604604604604605,33.2490252040311,7.707886697953609,21.07596065198538,-39.01096894460592,-28.027497596810026,23.35720432442747,13.583054727562972,-1.1689878385289134,32.02768766670469,-36.32479281277101,12.80310181601498,-20.669086727969688,0.45744971476965096,-37.916283191288734,4.246253513564205,-44.220634579339766,0.78165289406004,25.109617355989233,-14.526933907302158,26.666111774876423,22.186341339836996
1.41,0.04704704704704705,33.24667595976337,7.706468485394196,21.07732933476541,-39.012938510502764,-28.029121311174546,23.359832678224265,13.582100344095712,-1.1668249589172626,32.02777044065796,-36.328142592314045,12.806594522066131,-20.669620057111608,0.45768029987662157,-37.91602024127028,4.246601937196601,-44.22346571110143,0.7795824825550821,25.114171104990753,-14.527564067144793,26.667472013004787,22.187579930106388
1.44,0.04804804804804805,33.24423153588874,7.705014661536373,21.078698286180902,-39.01490074474061,-28.03074499187836,23.362498149911556,13.581105761831644,-1.1646123428762336,32.02781411184214,-36.33152023616923,12.810139544278707,-20.67013577831148,0.45791529444543133,-37.91570370692539,4.246954295761208,-44.226297723947845,0.77746022365832,25.118792603799193,-14.528184500956378,26.6688223621678,22.188815277664066
1.47,0.04904904904904905,33.241691904645705,7.703525431936267,21.08006738793607,-39.01685548170973,-28.032368672711044,23.365201363186113,13.580070905509558,-1.1623498506004488,32.02781876861461,-36.3349259921824,12.81373628926861,-20.670633658155964,0.45815462772096216,-37.91533376683837,4.247310720055213,-44.22913051641704,0.7752858810629543,25.12348186113818,-14.52879487040778,26.6701624187276,22.190047332381493
1.5,0.050050050050050046,33.239057046411645,7.702001001466504,21.08143652073655,-39.01880254322427,-28.033992386423133,23.3679429537334,13.578995699943519,-1.1600373376617237,32.027784501707416,-36.33836011632167,12.817384140638657,-20.671113454065946,0.4583982252999007,-37.91491060857678,4.247671345071617,-44.23196398809649,0.7730592224598547,25.12823887608019,-14.529394828256475,26.671491767209737,22.191276045028044
1.53,0.05105105105105105,33.23632695049217,7.7004415742920855,21.082805564360104,-39.02074173849564,-28.035616164723834,23.37072356920715,13.577880070012572,-1.1576746551835764,32.027711404079724,-36.341822872545904,12.821082458580422,-20.671574914223118,0.45864600915685355,-37.91443442894052,4.248036310129803,-44.23479803955099,0.7707800198907259,25.13306363727714,-14.529984018377187,26.672809980413255,22.192501367309305
1.56,0.05205205205205205,33.233501615921064,7.698847353839975,21.08417439772756,-39.02267286410619,-28.037240038279098,23.37354386920098,13.576723940649105,-1.155261650024891,32.02759957076714,-36.34531453266758,12.824830579481754,-20.67201777749567,0.45889789767099703,-37.913905434215884,4.248405759012981,-44.23763257224973,0.7684480501131071,25.137956122171538,-14.530562075792393,26.674116619529645,22.193723251906146
1.5899999999999999,0.05305305305305305,33.23058105226981,7.6972185427620605,21.085542898973912,-39.02459570398313,-28.038864036710102,23.376404525211527,13.575527236825845,-1.152798164973013,32.027449098728,-36.34883537620982,12.828627815541083,-20.672441773363335,0.45915380565322983,-37.913323840434416,4.24877984011275,-44.240467488492655,0.7660630949773436,25.14291629618848,-14.53112862670271,26.675411234271095,22.194941652514597
1.6199999999999999,0.05405405405405406,33.227565280465726,7.695555342891171,21.086910945519598,-39.02651002937297,-28.040488188592168,23.379306220592607,13.574289883541464,-1.150284038946562,32.0272600866866,-36.35238569025758,12.832473454389655,-20.672846621841995,0.45941364437379834,-37.912689873636204,4.249158706581018,-44.24330269133595,0.7636249418156531,25.14794411190888,-14.531683288517119,26.67669336300846,22.196156523886472
1.65,0.055055055055055056,33.224454333617544,7.693857955189815,21.088278414141804,-39.02841559881672,-28.04211252145414,23.382249650499823,13.573011805804795,-1.1477191072082433,32.027032634973374,-36.35596576930269,12.836366758722809,-20.67323203340817,0.4596773215903623,-37.91200377013751,4.2495425164895515,-44.246138084516744,0.761133383843403,25.153039508224396,-14.532225669883005,26.677962532919338,22.197367821870778
1.68,0.056056056056056056,33.221248257847364,7.6921265796913,21.089645181045803,-39.03031215812598,-28.04373706177827,23.385235521825088,13.571692928617672,-1.1451032015879474,32.02676684536203,-36.35957591508275,12.84030696594151,-20.673597708923584,0.45994474157646875,-37.91126577680234,4.249931432997381,-44.248973572377004,0.758588220572699,25.15820240947459,-14.532755370715993,26.67921826014668,22.198575503455842
1.71,0.057057057057057055,33.21794711312755,7.690361415432919,21.091011121936234,-39.03219944036014,-28.0453618350006,23.388264553120464,13.570333176956414,-1.142436150716425,32.026462820903774,-36.363216436413545,12.844293287805312,-20.67394333956014,0.46021580515040217,-37.91047615131773,4.250325624526341,-44.251809059786545,0.755989258238372,25.16343272456692,-14.533271982229563,26.680460049968325,22.199779526812218
1.74,0.058058058058058054,33.21455097412135,7.6885626603808435,21.09237611208827,-39.03407716580492,-28.04698686551193,23.391337474510735,13.56893247575198,-1.1397177802698233,32.0261206657585,-36.366887649015034,12.848324910097999,-20.67426860672555,0.46049040970437694,-37.90963516247243,4.250725264944977,-44.25464445206518,0.7533363102364364,25.168730346080242,-14.533775086964388,26.68168739697784,22.200979851336275
1.77,0.05905905905905906,33.211059931025666,7.686730511346406,21.093740026418622,-39.03594504195247,-28.04861217665931,23.394455027594073,13.567490749868869,-1.136947913225375,32.02574048502324,-36.37058987533064,12.85240099230711,-20.67457318198994,0.46076844923403937,-37.90874309043865,4.251130533761096,-44.25747965490401,0.7506291975750758,25.174095149352596,-14.534264258817394,26.682899785277037,22.202176437694515
1.7999999999999998,0.06006006006006006,33.207474090414486,7.68486516389343,21.095102739556282,-39.03780276348313,-28.050237790748202,23.3976179653302,13.56600792408281,-1.1341263701285205,32.02532238455778,-36.37432344433975,12.856520667318648,-20.674856727013704,0.4610498143682448,-37.90780022705646,4.251541616323195,-44.260314574285786,0.747867749338193,25.179526991554155,-14.534739063070482,26.684096688680576,22.20336924786859
1.8299999999999998,0.06106106106106106,33.203793576081324,7.682966812236273,21.096464125912977,-39.0396500122492,-28.051863729045206,23.400827051915325,13.56448392305736,-1.1312529693717506,32.0248664708076,-36.378088691363324,12.860683041128208,-20.675118893476967,0.4613343923990763,-37.906806876120626,4.251958704031034,-44.26314911640436,0.7450518031615443,25.185025710746253,-14.535199056418902,26.68527757093292,22.204558245200978
1.8599999999999999,0.062062062062062065,33.20001852987885,7.681035649128259,21.097824059753247,-39.04148645726085,-28.053490011781467,23.40408306264326,13.56291867131949,-1.1283275274854478,32.02437285062426,-36.38188595786241,12.864887192569824,-20.675359323010916,0.4616220673120691,-37.905763353669265,4.252381994555594,-44.265983187583146,0.7421812057214555,25.19059112492755,-14.53564378699922,26.68644188593808,22.205743394441328
1.89,0.06306306306306306,33.196149112553975,7.679071865740162,21.09918241526409,-39.043311754674434,-28.055116658156773,23.40738678375194,13.561312093234312,-1.1253498594410027,32.023841631083386,-36.385715591229584,12.869132173063834,-20.67557764713138,0.4619127198166077,-37.90466998827414,4.252811692068682,-44.26881669419267,0.7392558132360956,25.196223031068488,-14.536072794416848,26.687589078002368,22.206924661793437
1.92,0.06406406406406406,33.192185504576386,7.67707565152843,21.100539066624087,-39.04512554778331,-28.05674368634432,23.41073901225469,13.559664112979071,-1.1223197789664718,32.02327291930035,-36.3895779445731,12.873417006385028,-20.67577348717496,0.46220622737645867,-37.90352712133195,4.253248007482411,-44.271649542567054,0.736275491979259,25.201921204135235,-14.536485609773099,26.688718582090527,22.20810201496287
1.95,0.06506506506506507,33.18812790695848,7.67504719409283,21.10189388807198,-39.0469274670115,-28.058371113496218,23.41414055575549,13.557974654516613,-1.1192370988750429,32.022666822243835,-36.3934733764937,12.877740688452405,-20.675946454238094,0.46250246424040514,-37.90233510735629,4.253691158698821,-44.274481638919475,0.7332401188065845,25.20768539610453,-14.536881755691708,26.68982982409546,22.209275423205142
1.98,0.06606606606606606,33.18397654206461,7.672986679023204,21.103246753974577,-39.048717129910365,-28.059998955749734,23.417592232247458,13.556243641568487,-1.1161016314065586,32.02202344654751,-36.39740225085403,12.882102187141811,-20.67609614911935,0.4628013014729471,-37.901094314269756,4.254141370869848,-44.27731288925662,0.730149581694107,25.213515334970808,-14.537260746344787,26.69092222112185,22.210444857374522
2.01,0.06706706706706707,33.179731654407455,7.67089428973503,21.104597538893966,-39.05049414115843,-28.0616272282343,23.42109486989383,13.554470997587938,-1.1129131885823453,32.02134289831994,-36.4013649365405,12.886500442122742,-20.676222162265372,0.46310260698503214,-37.899805123695614,4.254598876667908,-44.28014319929199,0.7270037802890152,25.219410723747185,-14.537622087478157,26.69199518178384,22.211610289973365
2.04,0.06806806806806806,33.175393511429064,7.668770207293512,21.105946117653932,-39.05225809256462,-28.063255945079295,23.424649306790627,13.55265664573302,-1.1096715825735768,32.02062528295305,-36.405361807217716,12.890934364720584,-20.6763240737208,0.4634062455647808,-37.89846793124865,4.255063916567288,-44.28297247435813,0.723802626472451,25.225371239462,-14.537965276436006,26.69304810651705,22.212771695201976
2.07,0.06906906906906907,33.17096240426435,7.666614610225901,21.10729236540554,-39.054008563075136,-28.064885119422634,23.428256390710164,13.550800508840117,-1.106376626083396,32.019870704929254,-36.409393241075165,12.895402837805552,-20.676401453082544,0.46371207890817223,-37.8970831468245,4.255536739136594,-44.28580061931767,0.7205460449341589,25.231396532152623,-14.538289802184817,26.694080387904965,22.213929049009007
2.1,0.07007007007007007,33.16643864848446,7.664427674321789,21.108636157691773,-39.05574511878405,-28.06651476342017,23.431916978824674,13.548902509398179,-1.1030281327429987,32.019079267627674,-36.41345962056644,12.899904715709534,-20.6764538594588,0.46401996564965337,-37.89565119488695,4.256017601342444,-44.28862753847319,0.7172339737587564,25.23748622385846,-14.538595145336517,26.695091411019973,22.2150823291423
2.13,0.07107107107107107,33.16182258481744,7.662209572421125,21.109977370511174,-39.05746731294795,-28.06814488825592,23.435631937409127,13.546962569524002,-1.0996259175218683,32.01825107312958,-36.41756133214075,12.90443882417206,-20.67648084143317,0.46432976139263865,-37.89417251475262,4.256506768864625,-44.29145313547594,0.7138663650233602,25.243639907615137,-14.538880778170778,26.69608055377903,22.21623151520023
