t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.05,0.035035035035035036,-7.1717835584836,-12.82897803414169,23.98533945593289,45.652409106662155,-8.406522302075592,-19.137221982759808,-18.907142624803587,-19.799801815989966,13.221738848616555,4.5433246790071244,3.558605063107392,-14.283432314326046,34.737707256908045,4.380602337265262,-28.351060117946876
1.08,0.036036036036036036,-7.1733764298437785,-12.828913854194091,23.987718266150853,45.65428538442529,-8.406571953964637,-19.138538957823414,-18.91022344001584,-19.801199405420615,13.22084636583667,4.54417936324491,3.560471195849645,-14.285636708659034,34.74128814821923,4.3819555625112985,-28.35249953934423
1.1099999999999999,0.037037037037037035,-7.174996640372292,-12.828826447798065,23.990116429352152,45.6561397032958,-8.406603902368923,-19.1398606993833,-18.91335832904973,-19.802606577620963,13.219906082529215,4.545052182510778,3.562381981593813,-14.287870851475013,34.74490227664879,4.383334873552755,-28.353926084442758
1.14,0.03803803803803804,-7.176643771105113,-12.828715898743576,23.992533436276606,45.65797215586094,-8.406617863220836,-19.141187245314825,-18.916547145432936,-19.80402354768407,13.218918095728245,4.545943212379648,3.564337193890746,-14.290134056670444,34.74854899681573,4.384739881434039,-28.355339447241892
1.17,0.03903903903903904,-7.178317396399175,-12.828582294854451,23.99496877132038,45.65978283157488,-8.406613550920975,-19.142518636028854,-18.91978973522142,-19.805450530900664,13.217882508653535,4.54685252784131,3.566336599820375,-14.29242562313778,34.75222765688913,4.3861701901742975,-28.35673932183834
1.2,0.04004004004004004,-7.180017084070487,-12.828425728001541,23.99742191257612,45.66157181685653,-8.406590678512861,-19.14385491445419,-18.92308593676973,-19.80688774268754,13.216799430708868,4.54778020323836,3.5683799599629284,-14.294744834972457,34.755937598783866,4.3876253968798,-28.358125402565413
1.23,0.04104104104104104,-7.181742395537181,-12.82824629411635,23.999892331878776,45.66333919518789,-8.40654895786116,-19.145196126019435,-18.926435580503153,-19.80833539851495,13.21566897748069,4.548726312203879,3.570467028373544,-14.297090961694657,34.75967815836469,4.389105091861841,-28.359497384132183
1.26,0.04204204204204204,-7.183492885967501,-12.828044093205095,24.00237949485732,45.66508504721306,-8.406488099833316,-19.146542318634165,-18.92983848869208,-19.809793713833,13.21449127073707,4.549690927598858,3.5725975525604436,-14.299463258486014,34.7634486656588,4.390608858760231,-28.360854961762367
1.29,0.043043043043043044,-7.185268104432787,-12.827819229363111,24.00488286099244,45.666809450837775,-8.406407814484524,-19.14789354266947,-18.933294475228934,-19.811262903997175,13.21326643842691,4.550674121449411,3.574771273466867,-14.3018609664415,34.76724844507668,4.392136274672459,-28.362197831332796
1.3199999999999998,0.044044044044044044,-7.187067594065436,-12.827571810789584,24.007401883680426,45.668512481329486,-8.406307811245929,-19.149249850937743,-18.936803345408038,-19.81274318419302,13.211994614679313,4.551675964883794,3.5769879254569235,-14.304283312836628,34.771076815641464,4.393686910288564,-28.363525689511345
1.3499999999999999,0.04504504504504504,-7.188890892221881,-12.82730194980252,24.00993601030333,45.67019421141801,-8.406187799115942,-19.150611298671706,-18.940364895708818,-19.814234769360088,13.210675939803075,4.552696528069256,3.57924723630554,-14.306729511410119,34.774933091226515,4.3952603300318,-28.364838233894204
1.38,0.04604604604604605,-7.1907375306505505,-12.827009762853908,24.012484682305544,45.67185471139664,-8.406047486854574,-19.151977943502608,-18.94397891358268,-19.815737874115182,13.209310560286195,4.55373588014876,3.5815489271926646,-14.309198762662154,34.778816580801355,4.396856092205103,-28.366135163142353
1.41,0.04704704704704705,-7.192607035664816,-12.826695370545016,24.015047335276908,45.673494049223805,-8.405886583180648,-19.1533498454376,-18.947645177244,-19.817252712675028,13.207898628795345,4.554794089177581,3.5838927127018767,-14.311690254168273,34.7827265886858,4.398473749143419,-28.367416177117097
1.44,0.04804804804804805,-7.19449892832089,-12.826358897641736,24.017623399042506,45.675112290625144,-8.405704796971794,-19.15472706683617,-18.951363455465554,-19.8187794987784,13.206440304175214,4.5558712220598325,3.586278300823563,-14.314203160908963,34.78666241481217,4.400112847371899,-28.36868097701457
1.47,0.04904904904904905,-7.19641272460065,-12.826000473089945,24.020212297759205,45.676709499196086,-8.405501837467057,-19.156109672385654,-18.955133507378832,-19.820318445607793,13.204935751447643,4.556967344484929,3.588705392962791,-14.31673664561498,34.79062335499557,4.401772927769975,-28.369929265499024
1.5,0.050050050050050046,-7.1983479355993305,-12.825620230030781,24.022813450019044,45.678285736504805,-8.405277414472023,-19.157497729075732,-18.95895508227958,-19.821869765710726,13.203385141810477,4.558082520864026,3.591173683952014,-14.319289859128352,34.79460870121192,4.403453525741324,-28.37116074683482
1.53,0.05105105105105105,-7.200304067718028,-12.82521830581579,24.025426268959617,45.67984106219561,-8.405031238566284,-19.158891306171903,-18.96282791943898,-19.823433670920746,13.20178865263604,4.559216814266465,3.5936828620687433,-14.321861940779025,34.798617741883824,4.4051541713897056,-28.37237512701698
1.56,0.05205205205205205,-7.202280622860958,-12.824794842021852,24.028050162381454,45.68137553409269,-8.404763021313112,-19.16029047518783,-18.966751747920863,-19.825010372278207,13.200146467469148,4.560370286356242,3.5962326090582826,-14.324452018777068,34.80264976217384,4.406874389700648,-28.373572113900146
1.5899999999999999,0.05305305305305305,-7.204277098637382,-12.824349984465842,24.03068453287255,45.682889208304225,-8.404472475471188,-19.161695309856576,-18.97072628640534,-19.826600079950914,13.198458776024568,4.561542997328544,3.598822600161651,-14.327059210620309,34.80670404428518,4.4086137007289565,-28.374751417325857
1.6199999999999999,0.05405405405405406,-7.2062929885681,-12.823883883218917,24.033328777940024,45.68438213932682,-8.404159315208215,-19.163105886100645,-18.97475124301922,-19.828203003154687,13.196725774183838,4.5627350058463785,3.601452504148776,-14.329682623517234,34.810779867769455,4.410371619791996,-28.375912749248005
1.65,0.055055055055055056,-7.208327782296428,-12.823396692620387,24.035982290149054,45.6858543801502,-8.403823256316267,-19.164522282000767,-18.978826315173613,-19.829819350073954,13.194947663991348,4.563946368977312,3.6041219833570506,-14.332321354824971,34.81487650984134,4.412147657668691,-28.377055823856338
1.68,0.056056056056056056,-7.210380965803537,-12.82288857129107,24.038644457269047,45.68730598236218,-8.403464016428684,-19.16594457776341,-18.98295118940912,-19.831449327782412,13.193124653649592,4.565177142130375,3.60683069373532,-14.334974492502116,34.81899324569983,4.413941320804178,-28.378180357697904
1.71,0.057057057057057055,-7.212452021628021,-12.82235968214608,24.04131466242713,45.688736996253915,-8.403081315238357,-19.16737285568694,-18.987125541248954,-19.83309314216386,13.191256957513495,4.566427378993136,3.60957828489337,-14.337641115576126,34.82312934885583,4.415752111520027,-28.37928606979629
1.74,0.058058058058058054,-7.214540429089572,-12.821810192406934,24.043992284268963,45.690147470925254,-8.402674874717212,-19.168807200126423,-18.991349035060356,-19.834750997833282,13.189344796083718,4.567697131468997,3.612364400156965,-14.340320294624991,34.827284091465806,4.417579528229945,-28.3803726817686
1.77,0.05905905905905906,-7.216645664516617,-12.821240273612935,24.04667669712688,45.69153745439034,-8.40224441933672,-19.17024769745696,-18.995621323924723,-19.83642309805821,13.18738839599884,4.568986449614724,3.6151886766284695,-14.34301109227283,34.83145674467114,4.419423065660851,-28.38143991793997
1.7999999999999998,0.06006006006006006,-7.218767201477736,-12.820650101631726,24.049367271195372,45.69290699368331,-8.40178967628923,-19.171694436035562,-18.99994204951675,-19.838109644680507,13.185387990026326,4.570295381578257,3.6180507452530946,-14.345712563699028,34.83564657894286,4.421282215079219,-28.382487505455618
1.8299999999999998,0.06106106106106106,-7.220904511016732,-12.820039856668965,24.05206337271388,45.69425613496405,-8.401310375709954,-19.173147506161474,-19.004310841992957,-19.839810838038595,13.18334381705218,4.571623973536821,3.620950230890766,-14.34842375716052,34.83985286443142,4.423156464522547,-28.38351517439019
1.8599999999999999,0.062062062062062065,-7.223057061891132,-12.819409723276998,24.054764364156885,45.695584923624104,-8.400806250899395,-19.174607000034957,-19.00872731988995,-19.841526876890207,13.181256122069172,4.572972269635375,3.623886752393635,-14.35114371452674,34.84407487132111,4.425045299035825,-28.384522657854447
1.89,0.06306306306306306,-7.2252243208139655,-12.81875989036249,24.057469604431237,45.69689340439248,-8.400277038546024,-19.17607301171441,-19.013191090032734,-19.843257958335734,13.179125156163567,4.574340311925426,3.6268599226892064,-14.353871471826789,34.84831187018873,4.426948200912846,-28.385509692099074
1.92,0.06406406406406406,-7.227405752698602,-12.818090551192908,24.060178449080706,45.69818162144156,-8.399722478949016,-19.17754563707186,-19.017701747453398,-19.84500427774225,13.17695117650022,4.57572814030424,3.6298693488690694,-14.356606059808252,34.85256313236614,4.428864649942197,-28.38647601661557
1.95,0.06506506506506507,-7.229600820906445,-12.817401903401795,24.062890250497645,45.699449618492835,-8.399142316240821,-19.1790249737467,-19.022258875320475,-19.846766028668274,13.174734446305976,4.57713579245448,3.6329146322831942,-14.359346504507167,34.8568279303062,4.430794123657766,-28.387421374234147
1.98,0.06606606606606606,-7.231808987497261,-12.816694148992728,24.065604358141723,45.700697438922624,-8.39853629860939,-19.180511121097727,-19.0268620448793,-19.84854340278928,13.172475234851246,4.578563303784307,3.635995368639741,-14.362091827828518,34.861105537951744,4.432736097593569,-28.38834551121847
2.01,0.06706706706706707,-7.234029713481927,-12.815967494341907,24.068320118765605,45.701925125867625,-8.39790417851983,-19.182004180153342,-19.031510815403593,-19.850336589824128,13.17017381742968,4.580010707367966,3.6391111481103224,-14.36484104813665,34.86539523110704,4.4346900455427045,-28.389248177357278
2.04,0.06806806806806806,-7.236262459077352,-12.815222150199284,24.071036876647494,45.70313272233028,-8.397245712935293,-19.183504253559935,-19.036204734158574,-19.852145777462372,13.167830475335826,4.581478033886893,3.642261555440648,-14.367593180854962,34.869696287811365,4.436655439820238,-28.390129126052685
2.07,0.06906906906906907,-7.238506683963323,-12.814458331688147,24.073753973830417,45.70432027128392,-8.396560663536878,-19.185011445528396,-19.040943336375847,-19.853971151292544,13.165445495840698,4.582965311571376,3.6454461700664527,-14.370347239074198,34.87400798871415,4.438631751529791,-28.390988114405182
2.1,0.07007007007007007,-7.240761847541049,-12.813676258303081,24.076470750368095,45.70548781577763,-8.395848796942348,-19.18652586177872,-19.045726145240288,-19.85581289473148,13.163019172165141,4.584472566142792,3.6486645662346198,-14.373102234168629,34.87832961745121,4.440618450833614,-28.391824903295223
2.13,0.07107107107107107,-7.243027409193114,-12.812876153906247,24.079186544577276,45.706635399040834,-8.395109884923446,-19.188047609482663,-19.050552671889122,-19.8576711889547,13.1605518034509,4.585999820756453,3.651916313129379,-14.375857176419412,34.882660461021615,4.4426150072259,-28.39263925746136
2.16,0.07207207207207207,-7.245302828544596,-12.812058246721877,24.08190069329635,45.707763064587475,-8.394343704621596,-19.189576797204445,-19.05542241542344,-19.85954621282797,13.158043694729319,4.5875470959451,3.655200975003455,-14.37861107564436,34.88699981016462,4.444620889809109,-28.39343094557485
2.19,0.07307307307307308,-7.247587565725075,-12.811222769328925,24.084612532150096,45.708870856319834,-8.39355003876178,-19.191113534839428,-19.06033486293227,-19.861438142839976,13.15549515688756,4.589114409563057,3.6585181113140344,-14.381362941833338,34.89134695973616,4.446635567573031,-28.394199740310686
2.2199999999999998,0.07407407407407407,-7.249881081631244,-12.810369958651792,24.08732139582032,45.70995881863189,-8.392728675864399,-19.19265793355076,-19.065289489529405,-19.863347153036287,13.152906506632277,4.590701776731094,3.661867276863392,-14.384111785788528,34.89570120908446,4.448658509676336,-28.39494541841505
2.25,0.07507507507507508,-7.252182838189859,-12.809500055949064,24.090026618322245,45.71102699651219,-8.39187941045487,-19.194210105703995,-19.0702857584031,-19.865273414954533,13.150278066450628,4.592309209782006,3.6652480219440298,-14.386856619768707,34.90006186242407,4.450689185730337,-28.395667760769076
2.28,0.07607607607607608,-7.254492298620724,-12.808613306800174,24.09272753328637,45.71207543564616,-8.391002043270793,-19.195770164799608,-19.07532312087873,-19.86721709756091,13.147610164568583,4.593936718206959,3.6686598924881433,-14.389596458136728,34.904428229208015,4.4527270660846865,-28.396366552448956
2.31,0.07707707707707707,-7.256808927699434,-12.807709961089936,24.095423474245635,45.713104182517895,-8.390096381466465,-19.197338225403414,-19.08040101649456,-19.86917836718803,13.144903134906418,4.595584308602611,3.6721024302212477,-14.39233031800936,34.90879962449729,4.454771622114725,-28.39704158278232
2.34,0.07807807807807808,-7.259132192019577,-12.806790272990872,24.098113774927572,45.714113284511214,-8.38916223881452,-19.19891440307489,-19.08551887309063,-19.871157387474145,13.14215731703133,4.597251984619052,3.6755751728197636,-14.395057219908635,34.913175369327355,4.456822326510178,-28.397692645400888
2.37,0.07907907907907907,-7.261461560254102,-12.805854500943282,24.100797769551246,45.71510279001015,-8.38819943590453,-19.20049881429336,-19.090676106910824,-19.873154319303772,13.13937305610711,4.598939746908582,3.6790776540723624,-14.397776188413808,34.917554791070984,4.458878653564916,-28.398319538289368
2.4,0.08008008008008008,-7.263796503415549,-12.804902907632965,24.103474793128683,45.71607274849867,-8.387207800338333,-19.202091576382045,-19.09587212271813,-19.875169320749755,13.136550702840776,4.600647593075351,3.6826094040448685,-14.400486252813097,34.921937223796995,4.460940079467462,-28.39892206383062
2.4299999999999997,0.08108108108108109,-7.266136495114857,-12.80393575996657,24.10614418177051,45.717023210659605,-8.38618716692191,-19.20369280742997,-19.101106313923122,-19.877202547016804,13.13369061342614,4.602375517625901,3.6861699492484923,-14.403186447754297,34.92632200862429,4.463006082591936,-28.399500028847044
2.46,0.08208208208208208,-7.268481011818432,-12.802953329044493,24.108805272995514,45.717954228472834,-8.385137377853626,-19.205302626211726,-19.106378062725568,-19.8792541503865,13.13079314948422,4.604123511920617,3.6897588128111756,-14.405875813893376,34.930708494070714,4.465076143789133,-28.40005324463819
2.4899999999999998,0.08308308308308308,-7.270829533103196,-12.80195589013126,24.111457406043797,45.71886585531256,-8.384058282908612,-19.20692115210509,-19.11168674026917,-19.881324280163827,13.127858678000441,4.605891564126137,3.6933755146518132,-14.408553398540203,34.93509603639619,4.467149746677396,-28.40058152701467
2.52,0.08408408408408408,-7.273181541909301,-12.800943722623378,24.11409992219323,45.71975814604368,-8.38294973961914,-19.20854850500649,-19.117031706809318,-19.883413082625214,13.124887571258594,4.607679659168714,3.697019571657115,-14.411218256300497,34.93948399993962,4.469226377932972,-28.401084696328283
2.55,0.08508508508508508,-7.275536524790224,-12.799917110014563,24.11673216507887,45.72063115711728,-8.381811613450784,-19.210184805244364,-19.12241231189374,-19.88552070096813,13.121880206771467,4.609487778688599,3.700690497860862,-14.413869449713127,34.943871757449095,4.471305527579521,-28.40156257749846
2.58,0.08608608608608609,-7.27789397215995,-12.798876339858335,24.119353481014983,45.72148494666508,-8.380643777974203,-19.211830173490366,-19.12782789455596,-19.88764727526223,13.118836967208157,4.611315900995419,3.704387804625311,-14.416506049881894,34.948258690404835,4.473386689276451,-28.402015000035
2.61,0.08708708708708708,-7.280253378536933,-12.797821703727916,24.121963219319344,45.72231957459286,-8.379446115032362,-19.21348473066849,-19.133277783521343,-19.889792942402064,13.115758240317971,4.61316400102462,3.7081110008244913,-14.419127137100922,34.952644189334464,4.475469360605738,-28.402441798057158
2.6399999999999997,0.08808808808808809,-7.282614242784581,-12.7967534971734,24.124560732639452,45.72313510267285,-8.378218514903025,-19.215148597862107,-19.138761297425607,-19.891957836061387,13.112644418850921,4.615032050294968,3.7118595930291414,-14.42173180147282,34.9570276541201,4.477553043356901,-28.402842810309107
2.67,0.0890890890890891,-7.284976068347942,-12.795672019676163,24.12714537728027,45.723931594634976,-8.37696087645637,-19.21682189621892,-19.144277745045514,-19.894142086649012,13.109495900474762,4.616920016867146,3.7156330856930233,-14.424319143518748,34.961408494296805,4.479637243809803,-28.403217880171816
2.6999999999999997,0.09009009009009009,-7.287338363486355,-12.794577574600476,24.129716513533157,45.72470911625699,-8.37567310730753,-19.21850474685393,-19.149826425541587,-19.8963458212663,13.106313087688575,4.618827865303466,3.719430981340355,-14.42688827477959,34.96578612934201,4.481721473014929,-28.403566855671407
2.73,0.09109109109109109,-7.289700641501752,-12.793470469142303,24.13227350600556,45.725467735453385,-8.37435512396397,-19.22019727075036,-19.155406628712512,-19.89856916366622,13.103096387732846,4.6207555566287155,3.723252780754102,-14.429438318407396,34.9701599889554,4.483805247070812,-28.403889589484006
2.76,0.0920920920920921,-7.292062420962379,-12.79235101427525,24.134815723951117,45.726207522363104,-8.373006851967464,-19.22189958865866,-19.161017635261004,-19.900812234213998,13.099846212496063,4.622703048292173,3.727097983164859,-14.431968409746327,34.97452951332898,4.485888087398273,-28.40418593893719
2.79,0.09309309309309309,-7.294423225921655,-12.79121952469365,24.137342541599757,45.72692854943599,-8.37162822603062,-19.223611820993554,-19.166658717070767,-19.903075149849393,13.096562978417806,4.624670294130797,3.73096608644007,-14.434477696902306,34.978894153406756,4.487969521011132,-28.404455766008063
2.82,0.0940940940940941,-7.296782586131925,-12.790076318752782,24.1398533384874,45.72763089151795,-8.370219190167749,-19.22533408772927,-19.17232913749427,-19.905358024050553,13.093247106388338,4.62665724433362,3.7348565872733186,-14.43696534130065,34.983253371133834,4.490049080783065,-28.40469893731802
2.85,0.09509509509509509,-7.2991400372528625,-12.788921718406192,24.142347499784844,45.728314625934765,-8.368779697819978,-19.227066508292907,-19.17802815165093,-19.907660966799472,13.089899021644701,4.628663845407373,3.738768981373428,-14.439430518230953,34.98760663969452,4.492126305710264,-28.404915324124296
2.88,0.0960960960960961,-7.3014951210542876,-12.787756049140125,24.14482441662546,45.7289798325746,-8.367309711974471,-19.228809201456063,-19.183755006735367,-19.909984084549052,13.086519153663339,4.63069004014335,3.7427027636531265,-14.4418724173785,34.991953443739064,4.494200741169587,-28.405104802308355
