t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.75,0.025025025025025023,18.808210162055587,-17.160042843249467,17.04735060853579,-1.0386037631991123,-36.423074784804605,4.400009277381984,-15.879397635304304,18.58720525500922,-48.05710072103394,15.917157753766915,16.53201510621442,18.355370919268736,20.443082747851115,-1.568211123256941,-8.364041612430986
0.78,0.026026026026026026,18.80868312467912,-17.1601893944009,17.04894326734613,-1.040574133512034,-36.42528054467619,4.400692181914347,-15.878750346223903,18.586994949609654,-48.0603702371798,15.919521080392073,16.534988379045576,18.35516075868245,20.444448030051394,-1.5690484422026612,-8.365289326720854
0.8099999999999999,0.02702702702702703,18.809130913107417,-17.160301398019826,17.050557428566144,-1.0426185408188577,-36.427482967503735,4.401393771449686,-15.878038868956,18.58673059797968,-48.06365694405804,15.92194098032619,16.538040019207617,18.35489908398317,20.445818299563577,-1.5699155374791625,-8.36656749054346
0.84,0.028028028028028028,18.809553517836793,-17.160378914210924,17.052192925016474,-1.0447367871879993,-36.429681683777,4.40211420559723,-15.877263074413326,18.586411980490208,-48.066960898762275,15.924417468803979,16.541169866140706,18.354585863681294,20.44719351167321,-1.5708124356639868,-8.367876198419983
0.87,0.029029029029029027,18.809950922675046,-17.160422001417352,17.053849584162336,-1.0469286689262658,-36.431876317769394,4.402853648177534,-15.87642281937955,18.58603886555079,-48.07028215015858,15.926950561690335,16.544377749512922,18.354221059349424,20.44857362458733,-1.5717391642324292,-8.369215547017749
0.8999999999999999,0.03003003003003003,18.81032310474352,-17.160430716398814,17.05552722805895,-1.049193976118861,-36.43406648763122,4.403612267122356,-15.875517946593192,18.58561100980114,-48.07362073897546,15.929540275262099,16.547663488601575,18.35380462595075,20.449958599475206,-1.5726957514862316,-8.370585635007435
0.9299999999999999,0.031031031031031032,18.810670034478726,-17.160405114210278,17.05722567329803,-1.0515324921600466,-36.43625180548163,4.40439023436771,-15.874548284838122,18.58512815831163,-48.07697669789397,15.9321866259817,16.55102689165733,18.35333651217971,20.451348400509055,-1.573682226478227,-8.371986562917224
0.96,0.03203203203203203,18.81099167563365,-17.16034524818141,17.05894473095558,-1.0539439932749661,-36.43843187749939,4.4051877257398555,-15.87351364904101,18.584590044793153,-48.08035005163836,15.93488963026254,16.55446775525164,18.352816660815115,20.45274299490466,-1.574698618932849,-8.373418432983815
0.99,0.03303303303303303,18.811287985278945,-17.160251169896796,17.060684206541232,-1.0564282480331653,-36.44060630401235,4.406004920833957,-15.872413840376035,18.583996391816722,-48.083740817067294,15.937649304225944,16.55798586360805,18.352245009086033,20.454142352961863,-1.57574495916242,-8.3748813490003
1.02,0.03403403403403403,18.811558913804102,-17.160122929176975,17.062443899949375,-1.0589850168543757,-36.44277467958569,4.406842002885166,-15.87124864637724,18.58334691104311,-48.087149003266,15.940465663449581,16.561580987917914,18.351621489050594,20.455546448104798,-1.5768212779791304,-8.376375416160847
1.05,0.035035035035035036,18.81180440491885,-17.15996057406043,17.06422360541236,-1.061614051507153,-36.44493659310893,4.407699158631855,-15.870017841058907,18.582641303462964,-48.09057461163958,15.943338722707155,16.565252885641183,18.35094602798798,20.45695525692184,-1.577927606602607,-8.37790074090219
1.08,0.036036036036036036,18.812024395654873,-17.15976415078649,17.066023111455955,-1.0643150946009927,-36.447091627881704,4.408576578170746,-15.868721185044361,18.58187925964773,-48.09401763600773,15.946268495699272,16.569001299792934,18.350218548803777,20.4583687592052,-1.579063976562977,-8.37945743074185
1.1099999999999999,0.037037037037037035,18.8122188163681,-17.159533703779285,17.06784220085743,-1.067087879072579,-36.449239361698304,4.409474454803652,-15.867358425703618,18.581060460011845,-48.09747806270106,15.949254994775318,16.572825958216345,18.349438970448926,20.459786937990057,-1.5802304195993229,-8.38104559411312
1.14,0.03803803803803804,18.81238759074166,-17.159269275632795,17.069680650606422,-1.0699321276668552,-36.45137936693102,4.410392984875585,-15.86592929730031,18.580184575086484,-48.10095587065937,15.952298230646228,16.57672657284293,18.348607208352398,20.461209779593204,-1.581426967553419,-8.382665340196755
1.17,0.03903903903903904,18.81253063578977,-17.15897090709702,17.07153823186891,-1.0728475524136325,-36.453511210612334,4.411332367603946,-15.864433521148355,18.5792512658054,-48.10445103153208,15.95539821208801,16.580702838940844,18.34772317486783,20.462637273651097,-1.5826536522586447,-8.384316778749362
1.2,0.04004004004004004,18.81264786186269,-17.158638637065383,17.073414709954555,-1.0758338541004957,-36.45563445451589,4.4122928048985335,-15.862870805778831,18.578260183803135,-48.107963509781094,15.958554945635901,16.58475443435219,18.34678677973423,20.464069413157272,-1.5839105054239573,-8.386000019928478
1.23,0.04104104104104104,18.81273917265297,-17.158272502563378,17.075309844287684,-1.0788907217427899,-36.45774865523641,4.413274501172114,-15.861240847117557,18.577210971726117,-48.11149326278642,15.96176843526905,16.58888101872023,18.345797930550894,20.465506194499014,-1.5851975585128082,-8.387715174114328
1.26,0.04204204204204204,18.81280446520318,-17.157872538738562,17.077223388382166,-1.0820178320515137,-36.45985336426846,4.41427766314128,-15.859543328673869,18.57610326355698,-48.11504024095474,15.965038682085606,16.593082232707562,18.344756533266658,20.466947617493265,-1.5865148426168876,-8.38946235172827
1.29,0.043043043043043044,18.812843629915285,-17.157438778851915,17.079155089820482,-1.0852148488999769,-36.46194812808421,4.41530249961735,-15.857777921741128,18.574936684952576,-48.1186043878313,15.96836568396812,16.597357697206377,18.343662492683567,20.46839368542163,-1.5878623883245726,-8.391241663047898
1.3199999999999998,0.044044044044044044,18.812856550561975,-17.156971254270626,17.081104690237236,-1.0884814227901134,-36.4640324882101,4.416349221287053,-15.855944285609482,18.573710853596065,-48.12218564021535,15.971749435239191,16.60170701254185,18.342515712975015,20.469844405064496,-1.5892402255839575,-8.393053218018862
1.3499999999999999,0.04504504504504504,18.812843104300054,-17.156469994462398,17.08307192530742,-1.0918171903193794,-36.466105981302654,4.417418040482753,-15.854042067791443,18.572425379563498,-48.125783928279496,15.975189926307248,16.60612975767001,18.34131609821841,20.471299786734075,-1.5906483835603404,-8.394897126063361
1.38,0.04604604604604605,18.81280316168616,-17.15593502699127,17.085056524739638,-1.0952217736491983,-36.46816813922329,4.418509170941978,-15.852070904260842,18.57107986570533,-48.12939917569318,15.978687143302439,16.610625489371284,18.340063552942343,20.47275984430645,-1.5920868904880414,-8.396773495885398
1.41,0.04704704704704705,18.81273658669503,-17.15536637751504,17.08705821227465,-1.0986947799759492,-36.470218489112305,4.4196228275560365,-15.850030419705728,18.56967390804322,-48.13303129975068,15.982241067702565,16.615193741441132,18.33875798268826,20.47422459525239,-1.5935557735164236,-8.398682435272763
1.44,0.04804804804804805,18.812643236740556,-17.15476406978435,17.089076705689386,-1.1022358010055302,-36.47225655346208,4.420759226107486,-15.847920227795823,18.5682070961826,-48.136680211503844,15.98585167594904,16.619834023879218,18.337399294586536,20.47569406066702,-1.5950550585499899,-8.40062405089582
1.47,0.04904904904904905,18.8125229626998,-17.154128125643425,17.091111716806825,-1.1058444124325573,-36.47428185018955,4.421918582996275,-15.845739931465102,18.56667901374131,-48.14034581590002,15.98951893905284,16.624545822078574,18.335987397946873,20.477168265298133,-1.5965847700824283,-8.40259844810314
1.5,0.050050050050050046,18.81237560894026,-17.153458565032587,17.09316295151188,-1.109520173425297,-36.47629389270797,4.423101114954362,-15.843489123210153,18.565089238794776,-48.14402801192534,15.993242822190501,16.62932859601641,18.334522204862875,20.478647237573185,-1.5981449310244773,-8.404605730714017
1.53,0.05105105105105105,18.812201013350638,-17.152755405992522,17.095230109773606,-1.1132626261174547,-36.4782921899982,4.42430703874864,-15.84116738540489,18.56343734433805,-48.14772669275379,15.997023284290133,16.634181779448195,18.333003630830593,20.480131009624845,-1.5997355625254865,-8.406646000807955
1.56,0.05205205205205205,18.81199900737525,-17.15201866467038,17.09731288567397,-1.117071295107973,-36.48027624667937,4.425536570872015,-15.838774290632301,18.561722898765098,-48.15144174590235,16.000860277607547,16.63910477910675,18.331431595380824,20.481619617315037,-1.6013566837885453,-8.408719358511176
1.5899999999999999,0.05305305305305305,18.811769416052446,-17.151248355327727,17.099410967443383,-1.1209456869700234,-36.4822455630792,4.426789927222519,-15.83630940203382,18.559945466365715,-48.15517305339258,16.004753747292543,16.64409697390817,18.32980602272487,20.483113100257416,-1.6030083118790597,-8.410825901780253
1.6199999999999999,0.05405405405405406,18.81151205805722,-17.150444490350395,17.101524037503275,-1.124885289770392,-36.484199635304016,4.428067322770335,-15.833772273677003,18.558104607840335,-48.158920491918934,16.008703630945497,16.649157714166456,18.328126842413422,20.484611501838206,-1.6046904615266548,-8.412965726182954
1.65,0.055055055055055056,18.811226745748247,-17.149607080260253,17.10365177251589,-1.1288895726004935,-36.486137955308415,4.429368971212659,-15.831162450942145,18.55619988083312,-48.16268393302418,16.012709858164317,16.65428632081882,18.32639399000818,20.48611486923533,-1.6064031449202898,-8.415138924676397
1.68,0.056056056056056056,18.810913285219637,-17.148736133728928,17.10579384344152,-1.1329579851202551,-36.48806001096489,4.430695084616337,-15.82847947092849,18.554230840483612,-48.16646324328225,16.01677235008199,16.65948208466368,18.324607407765786,20.487623253435757,-1.6081463714964688,-8.417345587382652
1.71,0.057057057057057055,18.810571476357655,-17.147831657593517,17.107949915603395,-1.1370899571161417,-36.48996528613337,4.4320458730482555,-15.825722862880692,18.55219703999722,-48.17025828448892,16.02089101889487,16.664744265613457,18.322767045333507,20.489136709251024,-1.6099201477204457,-8.419585801361904
1.74,0.058058058058058054,18.81020111290262,-17.14689365687429,17.11011964876035,-1.1412848980745967,-36.49185326073084,4.433421544193477,-15.822892148636177,18.550098031234796,-48.17406891386058,16.02506576738194,16.670072091964318,18.320872860456188,20.490655295330832,-1.6117244768603172,-8.421859650383324
1.77,0.05905905905905906,18.8098019825163,-17.145922134794425,17.11230269718751,-1.1455421967721922,-36.49372341080111,4.4348223029611695,-15.819986843094071,18.547933365321548,-48.17789498424149,16.029296488415305,16.67546475968511,18.318924819693784,20.492179074174675,-1.6135593587539132,-8.424167214693806
1.7999999999999998,0.06006006006006006,18.809373866855005,-17.144917092801766,17.114498709765098,-1.1498612208837835,-36.49557520858484,4.436248351078386,-15.817006454706341,18.545702593275482,-48.181736344319916,16.033583064462217,16.680921431727754,18.316922899148796,20.493708112141437,-1.6154247895683955,-8.426508570784746
1.8299999999999998,0.06106106106106106,18.80891654164866,-17.14387853059263,17.116707330075496,-1.1542413166099692,-36.497408122589995,4.437699886671814,-15.813950485991791,18.54340526665558,-48.18559283885342,16.037925367078934,16.686441237361464,18.314867085202863,20.49524247945688,-1.6173207615524885,-8.428883791157016
1.8599999999999999,0.062062062062062065,18.808429776786134,-17.142806446137673,17.118928196508683,-1.1586818083251569,-36.499221617662776,4.439177103837638,-15.810818434073559,18.541040938229813,-48.189464308903716,16.042323256396834,16.692023271533152,18.31275737526168,20.496782250218974,-1.6192472627812722,-8.43129294408438
1.89,0.06306306306306306,18.807913336407022,-17.141700835709802,17.121160942376164,-1.1631819982475267,-36.50101515505916,4.440680192199707,-15.807609791240736,18.538609162663153,-48.19335059208142,16.046776580601133,16.697666594256482,18.310593778507336,20.49832750240101,-1.6212042768934818,-8.43373609337551
1.92,0.06406406406406406,18.807366979000204,-17.140561693914133,17.12340519603342,-1.1677411661321802,-36.50278819251718,4.442209336456233,-15.804324045534745,18.536109497225628,-48.19725152280106,16.051285175402715,16.703370230032057,18.308376316657125,20.499878317852424,-1.623191782821268,-8.43621329813487
1.95,0.06506506506506507,18.80679045750937,-17.139389013720017,17.12566058101097,-1.1723585689887424,-36.504540184330054,4.443764715915312,-15.80096068136105,18.533541502520485,-48.201166932546634,16.055848863503545,16.709133167301218,18.30610502472776,20.501434782297267,-1.6252097545123856,-8.438724612522673
1.98,0.06606606606606606,18.80618351944581,-17.138182786495058,17.12792671615404,-1.1770334408246683,-36.50627058142029,4.445346504019596,-15.797519180126814,18.530904743232465,-48.20509665014819,16.060467454056205,16.714954357936044,18.303779951803904,20.502996985330313,-1.627258160644792,-8.441270085514192
2.01,0.06706706706706707,18.805545907008682,-17.13694300204119,17.13020321577088,-1.1817649924154816,-36.50797883141484,4.446954867860481,-15.793999020905062,18.528198788896137,-48.20904050206965,16.065140742118164,16.72083271676807,18.301401161809835,20.504565020410688,-1.629336964333658,-8.443849760658686
2.04,0.06806806806806806,18.80487735721301,-17.135669648632696,17.132489689789665,-1.1865524111031391,-36.50966437872152,4.448589967682264,-15.790399681125876,18.525423214684235,-48.21299831270824,16.069868508101404,16.72676712115832,18.29896873428296,20.506138984853006,-1.6314461228308008,-8.446463675838217
2.07,0.06906906906906907,18.80417760202565,-17.134362713056245,17.134785743923956,-1.1913948606236864,-36.511326664606685,4.450251956376737,-15.786720637295172,18.522577602215854,-48.216969904705955,16.074650517218092,16.732756410611263,18.296482765147864,20.507718979815948,-1.6335855872165783,-8.449111863026662
2.1,0.07007007007007007,18.80344636850947,-17.13302218065281,17.13709097984664,-1.1962914809653225,-36.512965127274406,4.451940978968769,-15.782961365741507,18.519661540384362,-48.22095509927323,16.079486518923055,16.738799386435158,18.293943367489504,20.509305110288242,-1.6357553020842952,-8.451794348049244
2.13,0.07107107107107107,18.80268337897592,-17.1316480353615,17.139404995372253,-1.2012413882579511,-36.51457920194715,4.453657172093485,-15.779121343391415,18.516674626204775,-48.22495371652529,16.084376246353806,16.744894811451502,18.291350672324043,20.510897485071993,-1.637955205217199,-8.454511150342887
2.16,0.07207207207207207,18.801888351146296,-17.13024025976525,17.141727384647513,-1.2062436746952434,-36.516168320948154,4.455400663465683,-15.775200048573646,18.513616465680368,-48.22896557583135,16.089319415769022,16.75104140975597,18.28870482936578,20.512496216763317,-1.6401852272581654,-8.457262282717759
2.19,0.07307307307307308,18.8010609983218,-17.128798835138284,17.14405773834997,-1.2112974084901773,-36.517731913785546,4.457171571342225,-15.771196961852716,18.510486674688153,-48.2329904961771,16.09431572598631,16.757237866533437,18.286006007788593,20.514101421730246,-1.6424452913721939,-8.460047751120339
2.2199999999999998,0.07407407407407407,18.800201029562704,-17.12732374149532,17.146395643894497,-1.2164016338649632,-36.51926940723839,4.458970003978176,-15.767111566892087,18.507284879882906,-48.237028296540664,16.099364857820238,16.763482827929497,18.283254396980187,20.515713220087857,-1.6447353129018685,-8.462867554398391
2.25,0.07507507507507508,18.799308149876726,-17.125814957642476,17.148740685647454,-1.221555371076191,-36.52078022544467,4.460796059077547,-15.762943351347259,18.504010719619266,-48.24107879628236,16.104466473521633,16.76977490098089,18.280450207287387,20.51733173567059,-1.6470551990159576,-8.465721684068212
2.28,0.07607607607607608,18.798382060416873,-17.12427246122976,17.151092445148265,-1.226757616475969,-36.52226378999138,4.462649823239538,-15.758691807789,18.50066384489145,-48.24514181554852,16.109620216219188,16.776112653607164,18.27759367075071,20.518957096001735,-1.6494048483513644,-8.468610124084549
2.31,0.07707707707707707,18.797422458688853,-17.122696228805122,17.153450501338085,-1.232007342609741,-36.523719520006786,4.464531371401264,-15.7543564346569,18.49724392029001,-48.24921717568963,16.114825709364464,16.7824946146658,18.274685041826327,20.520589432260017,-1.651784150648666,-8.471532850613599
2.34,0.07807807807807808,18.796429038768263,-17.12108623586993,17.155814430795257,-1.2373034983513929,-36.52514683225493,4.466440766278001,-15.749936737243326,18.493750624975075,-48.25330469969294,16.12008255618149,16.78891927407301,18.271724598093485,20.522228879243325,-1.6541929863815146,-8.474489831809487
2.37,0.07907907907907907,18.795401491527695,-17.119442456935857,17.15818380797723,-1.242645009076168,-36.52654514123251,4.468378057802036,-15.745432228707843,18.490183653665348,-48.25740421262994,16.125390339122117,16.795385082992187,18.268712640945463,20.523875575329487,-1.6566312263802108,-8.477481027594651
2.4,0.08008008008008008,18.794339504873868,-17.117764865583013,17.160558205468522,-1.248030776871827,-36.527913859268125,4.470343282561323,-15.740842431122044,18.48654271764218,-48.26151554211872,16.130748619328404,16.80189045409202,18.265649496262025,20.525529662434113,-1.6590987314497898,-8.480506389444564
2.4299999999999997,0.08108108108108109,18.793242763994936,-17.116053434519284,17.162937194234317,-1.253459680788388,-36.52925239662408,4.472336463239137,-15.736166876544686,18.482827545767908,-48.265638518801445,16.136156936103355,16.808433761876024,18.262535515061323,20.52719128596548,-1.6615953519830087,-8.483565860177222
2.46,0.08208208208208208,18.792110951618053,-17.114308135640744,17.16532034387928,-1.2589305771266905,-36.53056016160067,4.474357608056031,-15.731405108126916,18.47903788551758,-48.269772976837174,16.141614806391317,16.815013343085184,18.259371074129174,20.528860594776443,-1.664120927568655,-8.486659373747852
2.4899999999999998,0.08308308308308308,18.790943748277293,-17.112528940093043,17.16770722291109,-1.2644422997659275,-36.53183656064309,4.476406710215452,-15.7265566812473,18.475173504023186,-48.27391875441007,16.14712172426946,16.821627497175225,18.25615657662362,20.530537741113378,-1.666675286595644,-8.489786855049264
2.52,0.08408408408408408,18.789740832591992,-17.110715818333656,17.170097399008196,-1.2699936605301834,-36.53308099845102,4.47848374735442,-15.72162116467627,18.471234189129333,-48.27807569425311,16.152677160451777,16.82827448686984,18.25289245265264,20.532222880562124,-1.6692582458534122,-8.492948219718311
2.55,0.08508508508508508,18.788501881555575,-17.108868740194872,17.172490439291252,-1.2755834495939178,-36.5342928780908,4.480588681000737,-15.716598141769472,18.467219750459385,-48.28224364418743,16.158280561807057,16.83495253879109,18.24957915982286,20.533916171990956,-1.6718696101291628,-8.496143373948893
2.58,0.08608608608608609,18.787226570834896,-17.10698767494741,17.174885910597716,-1.2812104359262289,-36.535471601110444,4.482721456038242,-15.711487211689436,18.46313002049084,-48.28642245767729,16.163931350892355,16.84165984416789,18.246217183757164,20.535617777490575,-1.674509171802562,-8.499372214311952
2.61,0.08708708708708708,18.785914575080092,-17.10507259136452,17.177283379758965,-1.286873367773622,-36.53661656765724,4.4848820001816945,-15.70628799065482,18.458964855638836,-48.290611994400706,16.16962892550348,16.848394559623472,18.242807038579034,20.53732786231113,-1.6771767104385356,-8.502634627582905
2.6399999999999997,0.08808808808808809,18.78456556824498,-17.103123457786474,17.179682413879377,-1.2925709731809083,-36.53772717659819,4.487070223462899,-15.701000113216402,18.454724137346417,-48.29481212083578,16.175372658244118,16.855154808042304,18.23934926736155,20.53904659479627,-1.6798719923788623,-8.505930490576944
2.67,0.0890890890890891,18.783179223917934,-17.101140242185235,17.182082580616715,-1.2983019605497528,-36.53880282564312,4.489286017729729,-15.695623233558829,18.45040777318029,-48.29902271086258,16.181161896115096,16.861938679516882,18.23584444253889,20.540774146314284,-1.6825947703333144,-8.50925966999264
2.6999999999999997,0.09009009009009009,18.78175521566325,-17.099122912229266,17.18448344846318,-1.3040650192342838,-36.539842911470515,4.491529256159757,-15.690157026827016,18.446015697930594,-48.303243646380565,16.18699596012549,16.868744232374517,18.232293166278335,20.542510691186298,-1.6853447829711403,-8.51262202226427
2.73,0.09109109109109109,18.78029321737286,-17.09707143534827,17.186884587026462,-1.3098588201730845,-36.54084682985609,4.493799792790239,-15.684601190475949,18.441547874713194,-48.30747481794144,16.19287414492714,16.87556949428401,18.228696070810724,20.54425640661159,-1.688121754513745,-8.516017393423276
2.76,0.0920920920920921,18.778792903628382,-17.09498577879773,17.189285567310097,-1.3156820165567769,-36.541813975803976,4.49609746206619,-15.678955445642456,18.437004296072974,-48.311716125397226,16.19879571847423,16.882412463441877,18.2250538187174,20.54601147259008,-1.6909253943294695,-8.519445618969236
2.79,0.09309309309309309,18.777253950073312,-17.092865909723134,17.191685961992455,-1.3215332445303232,-36.54274374368051,4.498422078408378,-15.67321953853742,18.43238498508639,-48.31596747856338,16.204759921709574,16.88927110983752,18.221367103171737,20.54777607184194,-1.693755396531427,-8.522906523750763
2.82,0.0940940940940941,18.775676033795328,-17.090711795223672,17.194085345703606,-1.327411123929073,-36.543635527350666,4.500773435803015,-15.66739324185668,18.427689996461655,-48.32022879789675,16.2107659682792,16.896143376596502,18.21763664813345,20.5495503897245,-1.6966114395794054,-8.526399921856664
2.85,0.09509509509509509,18.774058833718424,-17.088523402415355,17.1964832952994,-1.3333142590475002,-36.544488720316906,4.50315130741498,-15.661476356208727,18.42291941763468,-48.32450001518805,16.216813044276936,16.903027181400812,18.21386320849388,20.551334614146366,-1.6994931858869033,-8.529925616517701
2.88,0.0960960960960961,18.772402031004813,-17.08630069849331,17.19887939013202,-1.3392412394394921,-36.5453027158605,4.505555445226396,-15.65546871155715,18.418073369858917,-48.328781074268505,16.222900308020513,16.909920417984775,18.21004757017067,20.553128935478906,-1.7024002814344101,-8.533483400019303
