cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019882908975669667,0.0,0.0,0.0,0.0,0.0,-0.003414924739261454,0.9964698340973944,0.0
