cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019892264720709697,-0.002090933033790434,0.0,0.0,0.0,0.0,0.005812025878560619,0.9972318897486885,0.0
