cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001987016070106104,0.0,0.0,0.0,0.0,0.0,-0.0028548393673869005,0.9963868784999018,0.0
