cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001987605873694924,0.0,0.0,0.0,0.0,0.0,0.0,0.049897722418709094,0.0
