cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001979358198349802,0.0,0.0,0.0,0.0,0.0,-0.003237498106774373,0.9967655632416271,0.0
