cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001991852725123112,0.0,0.0,0.0,0.0,0.0,-0.0029864590455918015,0.997285319981702,0.0
