cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001984506124283197,0.0,0.0,0.0,0.0,0.0,0.0,0.04989225611377538,0.0
