cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019873793276675294,0.0,0.0,0.0,0.0,0.0,0.0,0.9969923318456174,0.0
