cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001988641176684316,0.0,0.0,0.0,0.0,0.0,0.0,0.9964850696656552,0.0
