cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.00199081936458502,0.0,0.0,0.0,0.0,0.0,0.0,0.04985401012011473,0.0
