cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019896981331992795,0.0,0.0,0.0,0.0,0.0,-0.0028555985805057316,0.9966892738367331,0.0
