cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019869468569751357,0.0,0.0,0.0,0.0,0.0,-0.0027365415930636966,0.9963852340287436,0.0
