cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019879360927512976,0.0,0.0,0.0,0.0,0.0,-0.0017530996346681205,0.9957849094206856,0.0
