cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019851096581482357,0.0,0.0,0.0,0.0,0.0,0.0,0.04985717517844253,0.0
