cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001984535447670891,-0.0020848560907861706,0.0,0.0,0.0,0.0,0.005795134208955274,0.9957830147317728,0.0
