cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001986575348169456,0.0,0.0,0.0,0.0,0.0,-0.0022946057320783956,0.9958593047487013,0.0
