cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019847735841842427,0.0,0.0,0.0,0.0,0.0,0.0,0.049910142973633075,0.0
