cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019880883369901756,0.0,0.0,0.0,0.0,0.0,0.0,0.9961501935497457,0.0
