cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019908696417563834,0.0,0.0,0.0,0.0,0.0,-0.022950204758819745,1.0004225707404422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13994871825171154,-0.01348085359489657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22501672376615145,0.012857259561401393,0.0,0.0,0.0
