cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001998852414947928,-0.0038395076322620134,0.0,0.0,0.0,0.0,0.038410821153786724,1.0013671047194665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14635779772848648,-0.028057579018141307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005542900465154369,0.0,0.0,0.0,0.18829500160004328,0.0540845062095213,0.0,0.0,0.0
