cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019904879390532553,0.0,0.0,0.0,0.0,0.0,-0.04291116859775946,0.9993954665859919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570144319392449,0.004188827423221423,0.0008218813803786933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38805366856516976,-0.04054181161309698,-0.003053688027659597,0.0,0.0
