cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001999242940826049,-0.004672590305738562,0.0,0.0,0.0,0.0,0.04678444706208369,0.9995654068148482,0.0,0.0,0.0,0.0,-0.0005779525916041016,0.0,0.0,-0.17825705195921934,-0.008598746129374498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015450542633706644,0.0,0.0,0.0,0.22915057980722556,0.008347288686598717,0.0,0.0,0.0
