cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001989819210826903,-0.005790887055013794,0.0,0.0,0.0,0.0,0.05793261750439361,1.0017441079202514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22078904924979006,-0.0275518161330687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839934680498932,0.04536182660004015,0.0,0.0,0.0
