cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019938857278550023,-0.005122910887078341,0.0,0.0,0.0,0.0,0.05125011663171402,0.9989522763986766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19532113364872242,-0.0015770411815784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25123495173895133,-0.011080582138873194,0.0,0.0,0.0
