cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.08701497849298283,0.0,0.0,0.0,0.0,0.22738293359641776,0.7417865131962449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.573588730479686,1.6277901833480513,-0.05611198887932771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08453082079892214,0.0,0.0,0.0,2.4310347066724987,-2.5043373618641165,0.19869738999325132,0.0,0.0
