cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001991302301781621,-0.006332411158327555,0.0,0.0,0.0,0.0,0.06335007919764145,1.0009173201040886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24143572929521467,-0.021471257025497556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105505925739608,0.03535529971907145,0.0,0.0,0.0
