cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019909464648200786,0.0,0.0,0.0,0.0,0.0,-0.027500668814585075,1.0005963880528064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16769712481400478,-0.020813185404038807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26963203439240746,0.041587756716268486,0.0,0.0,0.0
