cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.00199517880214782,-0.005467853267303227,0.0,0.0,0.0,0.0,0.054700954951668185,1.0004607527953528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20847274571161722,-0.019690213333084395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268151424410939,0.04028154673574347,0.0,0.0,0.0
