cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.039991171196170607,0.0,0.0,0.0,0.0,-0.1309576155527776,1.150833888220439,0.0,0.0,0.0,0.0,0.12098224114107964,0.0,0.0,0.0,-1.2097267985817917,-0.03520624977582153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322131143553661,0.0,0.0,0.0,0.0,2.278443087480227,0.11232033358608993,0.0,0.0
