cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001993504805888289,-0.0033075789796613146,0.0,0.0,0.0,0.0,0.018908472795305976,1.0002138239170408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03152764669883145,-0.01604661048510623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026887492717468552,0.0,0.0,0.0
