cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019964596208930058,-0.005639970681377065,0.0,0.0,0.0,0.0,0.056422834909592025,1.0010937349527116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21498922370749726,-0.0140477040959021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005565472278961052,0.0,0.0,0.0,0.27659231115894195,-0.005118190953819068,0.0,0.0,0.0
