cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.017923951139667337,0.0,0.0,0.0,0.0,-0.19736176576328515,1.0029879731426836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856062366646373,-0.23892166477607008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630178479000527,-0.05225230982016073,0.0,0.0
