cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019927624481274734,-0.005330932548592554,0.0,0.0,0.0,0.0,0.05333118628945065,0.9982887342098709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20325237188214862,0.008150315424746925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614366345597903,-0.042721944575117805,0.0,0.0,0.0
