cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001992670182824996,0.0,0.0,0.0,0.0,0.0,-0.030723190239793145,1.000521524841451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18734783152254245,-0.015084643021206103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30122744802488877,0.0071196200856971275,0.0,0.0,0.0
