cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001995212506022453,-0.0048806349953443,0.0,0.0,0.0,0.0,0.04882636421284401,1.000170660378776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1860320136258521,-0.00964257908065417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007273067330309794,0.0,0.0,0.0,0.2393533920611959,-0.00842920811991235,0.0,0.0,0.0
