cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019954599865961973,-0.005568120254789112,0.0,0.0,0.0,0.0,0.05570403596572887,0.9994634053068711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21229562319674306,-0.004163932550124245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730686620363857,-0.006247308728793885,0.0,0.0,0.0
