cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0399535217469102,0.9741435774993255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.420873700938596,0.1809199162635814,-0.06769209821498416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.434425148612988,-0.4143552011396081,0.24329114118194553,0.0,0.0
