cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001990170293647727,-0.0053747413255886625,0.0,0.0,0.0,0.0,0.0537694537106777,1.0008136366444293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20492266837208734,-0.01306614264820983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635850803088672,0.0,0.0,0.0,0.0
