cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019976324077482614,-0.0043109030600644496,0.0,0.0,0.0,0.0,0.04312670852231715,0.9992858224313654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16429517824181336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010576789808346442,0.0,0.0,0.0,0.21141291465801937,-0.019701908703817095,0.0,0.0,0.0
