cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019927139244985815,-0.005289869449900682,0.0,0.0,0.0,0.0,0.052920386917455216,0.9991801278400482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2016867598643362,-0.0008906334534546822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594228409137318,-0.012697345628870866,0.0,0.0,0.0
