cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.00199425261095607,-0.0063983472738888235,0.0,0.0,0.0,0.0,0.06400971074462673,1.0003198568149005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24394967444435534,-0.010399078342016178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31378419499251153,-0.0015046843583482138,0.0,0.0,0.0
