cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019924768290117616,-0.005750061270918052,0.0,0.0,0.0,0.0,0.057524192259651837,1.0001235223114882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21923248537540627,-0.012921323459978777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819913127466524,0.014670397949476995,0.0,0.0,0.0
