cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019947653715443325,-0.005390112381522487,0.0,0.0,0.0,0.0,0.053923227298210995,0.9992548147275852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20550872032158884,-0.0034470778818982257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26433889904892066,-0.001096394921240444,0.0,0.0,0.0
