cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001994627607842238,-0.0058637625117298154,0.0,0.0,0.0,0.0,0.05866167092080948,0.9997246255916019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2235675705469966,-0.005810099502923091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875673858018115,-0.01364225031101614,0.0,0.0,0.0
