cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001994110304358649,-0.005737743983461159,0.0,0.0,0.0,0.0,0.057400968867049075,1.000152759084551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2187628643216138,-0.0092902101950961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813872550890859,-0.007155773645903642,0.0,0.0,0.0
