cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,-0.15078726403843332,0.0,0.0,0.0,0.0,1.2956295955706942,0.9404797715318399,0.0,0.0,0.0,0.0,0.1209148040689701,0.0,0.0,-3.83711187230129,0.5366257980951317,0.0255686916764023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3249394399060739,0.0,0.0,0.0,4.271741636892007,-1.3113455086038348,-0.10064188133610531,0.0,0.0
