cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019938760538419456,-0.006103950542289441,0.0,0.0,0.0,0.0,0.0690693133106324,1.0010343666039347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.275157393112493,-0.022289278047874648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731036487202389,0.03664004472314554,-0.0005436156264701297,0.0,0.0
